title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody Riviera Faya cité Synatresor,70 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 15:27:25,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-cite-synatresor-4680017,"Gebo, commune de cocody, riviera faya ( faya jules vernes ( synatresor)  opportunité opportunité   chic appartement de  3pieces haut standing  dans une  zone très accessible au véhicule  avec :   très grand salon, grande cuisine meublée, 2 grandes chambres autonomes, toilette visiteur, interphone, lumière du jour, très aéré, très accessible, parking interne, sécurisé dans une zone bitumée.  document:  acd   prix : 70 000 000   mode de payement : cash ou 50% au 1er versement."
Location appartement 3 pièces - Riviera Palmeraie,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-06-21 15:27:35,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4679319,"Bureau / habitation a la riviera palmeraie, dans une très belle zone avec accès bitumée. appartement 03 pièces. •  au 2e étage  - 02 chambres autonomes - 01 cuisine. - 01 très grand salon avec balcon  loyer : 280.000 condition 05 mois visite possible dès maintenant."
Location appartement 3 pièces - Riviera Palmeraie Programme 1,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-06-21 15:27:44,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-programme-1-4679312,A louer bel appartement de 3 pièces 3 salles d’eaux au 3e étage à la riviera palmeraie programme 1  loyer 400 000fr
Location appartements 4 pièces - Cocody Riviera Golf les jardins,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,2,2024-06-21 15:27:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-golf-les-jardins-4679609,En location*   ☑️```un  appartement de standing 4 pièces spacieux à louer a la riviera golf les jardins. composé de : -3 chambres avec placards et la principale autonome -1séjour spacieux -1cuisine moderne -1toilette visiteur -1buanderie -parking -acces bitumé -splits & chauffe eau disponible ☑️loyer:600.000f visite possible sur rendez vous```
Location appartement 3 pièces - 2 Plateaux Les Perles,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",112 m2 m2,Appartements,3,3,2024-06-21 15:28:02,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-les-perles-4679197,"Location apparts 2 plateaux les perles à louer,  des appartements neufs trois pièces de bon standing aux 2 plateaux les perles.  02 chambres autonomes, 02 balcons, 01 séjours lumineux, parking sous-terrain,  split et chauffe-eau,  ascenseur… loyer : 425 milles  visite sur rdv  massa immobilier"
Location appartement 5 pièces - Abidjan Plateau Indénié,2 300 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,5,5,2024-06-21 15:28:11,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-abidjan-plateau-indenie-4678738,"Location apparts plateau  à louer, à abidjan plateau indénié  chic appartement meublé de 5 pièces  avec piscine,  parking souterrain sécurisé, climatiseurs, ascenseur et une imprenable sur la lagune ébrié. loyer: 2,3 millions visite sur rdv  massa immobilier"
Location appartement 3 pièces - Cocody 2 Plateaux Les Perles,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-21 15:28:20,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-les-perles-4679525,En location un  appartement de standing 3 pièces spacieux à louer a cocody 2 plateaux les perles-sanon. composé de : -2 chambres autonomes avec placards -1 séjour spacieux -1cuisine moderne -1toilette visiteur -parking interne/externe -acces bitumé -1buanderie -splits & chauffe eau disponible loyer:425.000f visite possible sur rendez vous
Location appartement 4 pièces - Cocody 2 Plateaux Les Perles,625 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-06-21 15:28:29,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-les-perles-4679537,En location un  appartement de standing 4 pièces spacieux à louer a cocody 2 plateaux les perles-sanon. composé de : -3 chambres autonomes avec placards -1 séjour spacieux -1cuisine moderne -1toilette visiteur -parking interne/externe -acces bitumé -1buanderie -splits & chauffe eau disponible loyer:625.000f visite possible sur rendez vous
Location appartements 4 pièces - Marcory,400 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",90 m2,Appartements,4,2,2024-06-21 15:28:39,Sarl Interconfimo,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-4685364,"Nous mettons à votre dispostion un appartement de 4 pièces,  au 3ème étage dans un immeuble dans une rue bien située de marcory avec un grand salon, salle à manger, une cuisine, un parking externe, trois chambres  avec deux salles d'eaux et wc , un appartement au calme  avec un balcon et buanderie possible de le prendre en location pour habitation ou bureau, la visite est gratutie donc contactez nous sans tarder.  ​"
Location appartement 5 pièces - Cocody,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,5,4,2024-06-21 15:28:47,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-4678459,"#location d'un appartement haut standing de 5 pièces à cocody riviera golf beach, à proximité du nouveau siège d’orange et à 5mm du pont hkb.  #depart/disponible fin avril #visite et réservation déjà possible   #5mm max des écoles françaises et américaines   l' appartement est composé de:  - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surveillance  - sécurité h"
Location appartement 4 pièces - Riviera 3,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:28:57,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4679255,"Nous mettons en location, à cocody riviera 3 près de la pharmacie synaccassy un appartement de 4 pièces haut standing  disponibilité au 2iem et  au 3iem  étage avec  ascenseur  il est constitué :  -un  séjour lumineux avec baie vitrée  -une grande  cuisine   -toilettes visiteurs --3 chambres autonomes - chauffe eau déjà installés - parking extérieur  - service de sécurité h24 - balcon  loyer  950.000fr/mois fixe bureau comme habitation  service commercial"
Location studio - Riviera Faya,220 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 15:29:06,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-faya-4677928,"Nous mettons en location, à cocody riviera faya, appartement de 2 pièces accès facile  au 4iem étage sans ascenseur   il est constitué :   -un  séjour lumineux  -une cuisine avec balcon  - toilettes visiteurs --1 chambres autonomes - chauffe eau déjà installés - parking interne - service de sécurité h24 - 2 balcons    loyer  220.000      service commercial"
Location studio - Riviera 2,110 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,1,1,2024-06-21 15:29:14,ERIC WINLE,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-2-4726914,Studio a louer a la riviera 2 non du supermarché cdci au 1 em avec balcon et tous les commodités avec chaud eau 110.000f
Location appartement 4 pièces avec piscine - Cocody Riviera 3,900 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:29:23,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-cocody-riviera-3-4716037,A louer 4 pièces haut standing avec piscine splite chauffe cuisine équipée salle de sport riviera3 mbadon  loyer= 900mille la visite 10000f infos
Location appartement 3 pièces - Cocody Riviera Faya Zone Jule Verne,280 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:29:31,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-zone-jule-verne-4686070,"Loyer : 280.000 conditions 5 mois cocody riviera faya jules verne location de plusieurs appartements neufs spacieux de 3 pièces a louer des appartements de 3 pièces, nouvelle construction avec un accès très facile et bitumé à la riviera faya jules verne avec : 01 grand salon 02 chambres autonômes 01 toilette visiteurs 01 balcon 01 grande cuisine avec une buanderie 01 grand parking intérieur..... la visite 5000f nb : un accès très facile bitumé"
Location appartement 4 pièces de haut standing avec piscine - Cocody - Riviera Golf 4 Beverly Hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 15:29:40,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-de-haut-standing-avec-piscine-cocody-riviera-golf-4-beverly-hills-4678746,Offre de location  lieu : riviera - golf 4 beverly hills appartement 4 pièces de haut standing dans une résidence sécurisée  avec ascenseur - piscine et salle de sport.  3 chambres autonomes  1 séjour en baie vitrée  / salle à manger  1 cuisine moderne et aménagée  loyer mensuel : 2.500.000 f cfa ~ négociable condition : 5 mois
Location appartement 5 pièces avec ascenseur - Cocody - M’badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-06-21 15:29:52,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-avec-ascenseur-cocody-mbadon-4678743,Offre de location  cocody | riviera - mbadon à proximité de l’ambassade de chine  appartenant 5 pièces de haut standing; spacieux et  lumineux  au 5eme étage  -grand séjour aéré lumineux avec salle à manger -4 grandes chambres autonomes lumineuses avec de belles salles de bains -belle cuisine semi équipée avec buanderie -des baies vitrées coulissantes avec de grands balcons vitrés -splits et chauffe eau installés -toilette visiteurs -salle de sport  -ascenseur  -groupe électroménagene disponible -belle grande piscine commune -grand espace vert (jardin) commun -parking interne -sécurité h24 loyer mensuel:1.400.000 xof cfa condition :  5 mois
Location appartement 5 pièces - Cocody Riviera Golf Beach,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,4,2024-06-21 15:30:03,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-beach-4678679,"Riviera golf beach bel appartement de standing (5 pièces) disponible pour location à cocody riviera golf beach non loin du siège de , à quelques cinq minutes du pont hkb et des lycées américains et français. 3 chambres autonomes et spacieuses grand salon/salle à manger cuisine moderne salle d'eau visiteurs boyerie buanderie, climatisation intégrale... ps : c'est un départ (fin avril), visite possible maintenant mais sur rdv ferme avec les frais loyer : 1.200.000 xof (charges comprises"
Location appartement 3 pièces - Cocody Riviera Palmeraie,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 15:30:12,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4678648,"Bureau / habitation. a la riviera palmeraie, dans une très belle zone avec accès bitumée. appartement 03 pièces très bon standing  au 2e étage  - 02 chambres autonomes - 01 cuisine. - 01 très grand salon avec balcon  loyer : 280.000 condition 05 mois visite possible dès maintenant."
Location appartement 3 pièces - Cocody Riviera Faya,300 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:30:20,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4715656,Rapide    ?viens avec ton argent  !!!   appartement de type 3 pièces bon standing au 1er étage disponible à la riviera faya en bordure   facile d’accès  grande cuisine  3 salle d’eau    ✅loyer 300 000 fr   ✅visite 5000 fr la visite 5000f
Location appartement 3 pièces - Cocody Angré 9ém,600 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:30:30,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9em-4715658,Angre 9 ieme tranche dans une zone calme bitume et très accessible immeuble neuf architecture hors norme avec comme commodités   un parking 25 véhicules   vigils h24   ascenseur   wc visiteur avec lavabo  séjour aéré avec staff spot luminaires climatisation baie vitrée et un grand balcon   cuisine avec les meubles plus buanderie   chambre principale autonomes avec dressing balcon baies vitrées climatisation   2 chambres enfants autonomes avec placard et de grandes salles de bain   loyer : 600 000 fr charges locatives 25 mil fr la visite 5000f
Location appartement 3 pièces - Cocody Angré 8èm tranche,550 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:30:39,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8em-tranche-4715664,Angre 8 ieme tranche dans une belle cité sécurisé appartement de 3 pièces haut standing nouvelle construction disponible avec comme commodités   un parking  ascenseur  séjour  climatisation  chauffe eau  cuisine avec les meubles  salle a manger  2 chambres autonomes  balcon dans la chambres principales   loyer 550 mil la visite 5000f
Location appartement 2 pièces - Cocody Angré 9ém Tranche,190 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 15:30:49,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-9em-tranche-4684312,À louer 2 pièces 190.000 rez-de-chaussée avec 2douches 1wc angré 9ème tranche star14 conditions 6mois plus 20.000 frais de dossier la visite 5000f
Location appartement 03 pièces - Grand-Bassam,300 000 CFA,"Grand-Bassam, Côte d'Ivoire",100 m2,Appartements,3,3,2024-06-21 15:30:57,EDEN IMMO,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-grand-bassam-4726375,"À louer à bassam modeste un appartement 3 pièces au premier étage composé de deux chambres autonomes, d'un salon, d'une cuisine moderne et d'un wc visiteurs. autres commodités : climatiseurs dans toutes les pièces, chauffe eau, parking interne, immeuble sécurisé, surveillé 24 h sur 24."
Location appartement 3 pièces -  2  Plateau,1 000 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 15:31:06,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateau-4678494,"Offre de location  | avec  ou sans les meubles   abidjan | plateau  non loin de l'immeuble ccia   uniquement long séjour : contrat 1 an min   appartement f3 au 1er étage entièrement meublé avec ascenseur, composé de :  - 01 séjour + salle à manger - 02 belle chambres autonomes (2 sdb) - 01 cuisine équipée - 01 toilette visiteur. - tv smart connecté netflix - 01 balcon au salon - machine à laver - internet wifi fibre optique  commodités:  - parking interne sous sol - 01 groupe électrogène - 01 ascenseur - facile d'accès et sécurisé h24.  loyer avec les meubles : 1.300.000f négociable loyer sans les meubles : 1.000.000 xof cfa"
