title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Angré,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:55:04,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4561597,Location angre nouveau chu  bureau  / habitation  de nouveau appartement de 3 pièces. disponible du rez de chaussée au 4 ieme etage.  loyer 380 mil et 350 mil  visite possible.   g.
Location appartement 4 pièces - Zone 4,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",165 m2,Appartements,4,4,2024-07-05 09:55:12,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-4558317,"Location d'un très bel appartement neuf jamais habité nouvellement construit de 4 pièces composé comme suit : 3 grandes chambres autonomes, un grand salon avec des baies vitrées, une salle à manger, un balcon, 2 ascenseurs,, un groupe électrogène, un parking interne en zone4 rue calmette"
Location appartement 4 pièces - Zone 4,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",165 m2,Appartements,4,4,2024-07-05 09:55:21,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-4558320,"Location d'un très bel appartement neuf jamais habité nouvellement construit de 4 pièces composé comme suit : 3 grandes chambres autonomes, un grand salon avec des baies vitrées, une salle à manger, un balcon, 2 ascenseurs,, un groupe électrogène, un parking interne en zone4 rue calmette"
Location appartement duplex 6 pièces - Riviera M’badon,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,6,5,2024-07-05 09:55:40,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-6-pieces-riviera-mbadon-4558205,"Location riviera4 mbadon_residentiel  appart_duplex  à la riviera 4 mbadon_residentiel, massa immobilier met en location un appartement duplex de 6 pièces en finition.  il est composé de 4 chambres autonomes,  2 séjours,  une cuisine semi-équipée,  buanderie, 3 balcons,  splits et chauffe-eau installés,  parking interne...  loyer: 1,7 millions (négociable)  visite sur rdv ferme  massa immobilier"
Location appartement 3 pièces - Cocody Angre 7éme Tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:55:48,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-7eme-tranche-4557480,Appartement  3 pièces angré cité cascades au 2eme étage.  loyer 300 000f( toutes les charges comprises ) nb: attestation de travail exigée.
Location appartement 4 pièces - Cocody Angre 8éme Tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 09:55:57,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4557065,Abidjan côte d'ivoire  angre 8eme tranche cocody abidjan  appartement 0 4pieces disponible dans un immeuble de bon standing beneficiant de toutes les commodite's requises  caracteristiques internes  -sejour aere' et lumineux  -chambres autonomes avec dressing  -salle d'eau avec bac a' douche par chambre  -cuisine moderne entierement amenage'e  -buanderie integre'e a' la cuisine  -salle a' manger  -garde manger -meubles de rangement dans la cuisine  -bon plancher de sol avec carreaux vitrifie's  -plafond en placo plâtre avec luminaire  -grand hall conduisant aux chambres  -salle d'eau pour visiteur  -porte solid d'entre'e  -grand balcon
Location appartement 3 pièces - Zone Riviera Synacasci,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:56:06,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-zone-riviera-synacasci-4560346,Location  un appartement de type 3 pièces individuelles  au rez-de-chaussée dans une cité. zone riviera synacasci avec :         garage personnel        grand salon        grande cuisine        2 chambres spacieuses autonomes dont la principale avec baignoire...        visite possible a tout moment.        ol
Location appartement 3 pièces - Angré 8eme Tranche,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,2,2024-07-05 09:56:14,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4560270,Location_appartement_bon_standing appartement de *#03pièces* bien spacieux à angré 8eme tranche en bordure de voie non loin de la pharmacie les arums avec parking interne et externe.  commodités:* - salon avec balcon - cuisine avec buanderie - chauffe eau - salle d'eau enfants avec un dressing - chambre enfants avec placard - chambre principale avec  placard et balcon  - salle d'eau avec dressing loyer : 330.000f × 5
Location appartement haut standing  3 et 4 pièces - Riviera 4 M’badon,920 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:56:24,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-et-4-pieces-riviera-4-mbadon-4578799,"Location  riviera 4 m’badon appartements haut standing tous neufs type 3 et 4 pièces en location dans un immeuble r+4 à la riviera m’badon . commodités: un groupe électrogène,  un parking interne ,  une guérite . de grandes pièces autonomes. loyer :   -3 pièces : 920milles charges comprises  -4 pièces : 1millions 150milles charges comprises  em@"
Location studios - Riviera Palmeraie,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-05 09:56:32,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-studios-riviera-palmeraie-4560186,"Location  zone riviera palmeraie, uniquement pour bureau   accès bitumé. 03 appartements 2 pièces au 2e étage avec un ascenseur  01 salle d'eau disponible salon avec lumière intégrée.  loyer 250.000 f conditions 5 mois.  bn."
Location appartement 4 pièces - Riviera 4 Zone Ambassade de chine,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 09:56:42,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-zone-ambassade-de-chine-4556818,"Riviera 4 mise en location d'appartements de standing (4 pièces) à cocody riviera 4 dans une zone calme et sécurisée avec : ascenseur, 3 belles chambres spacieuses, salon spacieux et lumineux, 3 magnifiques salles d'eau, climatisation, parking... ps : disponible du 1er au 6ème étage loyer : 700.000 xof"
Location appartement 4 pièces - Cocody Riviera Palmeraie,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 09:56:50,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-palmeraie-4556810,Riviera palmeraie résidentielle appartement de 4 pièces au 2 ieme étage dans une zone bitume et sécurisé commodités  un parking wc visiteur séjour très spacieux avec une baie vitrée balcon très grande cuisine équipée buanderie 3 chambres autonomes loyer : 500 000 fcfa
Location appartement 4 pièces - Cocody,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,4,4,2024-07-05 09:56:59,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4556794,Penthouse de 4 pièces sur un immeuble r+2 sise a la riviera palmeraie quickmarket dans une zone super paisible avec comme commodités  un parking interne   vigile h24 une très grande terrasse individuelle 2 séchoirs  buanderie une très grande cuisine avec les meubles séjour spacieux grand balcon  wc visiteur 3 grandes chambres autonomes
Location appartement 4 pièces - Riviera2,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,4,4,2024-07-05 09:57:08,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera2-4556505,"Riviera 2  situé à seulement 5 minutes du pont hkb, notre spacieux appartement penthouse de standing (4 pièces) est maintenant disponible à la location avec :  - chambres autonomes, - ascenseur, - toilette visiteurs, - grande cuisine, - balcon, - piscine, - parking...  loyer : 850.000fr"
Location appartement haut standing 4 pièces - Cocody 2 Plateaux Vallon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 09:57:16,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-cocody-2-plateaux-vallon-4567851,Location  cocody 2 plateaux vallon. un bel apparts de 04 pièces. disponible au rez-de-chaussée avec du jardin privé. composé comme suit:  1 grand séjour lumineux. une salle à manger. une cuisine moderne équipée. 3 chambres autonomes. 1e salle d'eau visiteur. une terrasse. une guérite. parking interne. une piscine. un groupe électrogène. un ascenseur. une cave  splits & chauffe-eaux pieces spacieuse. toutes commodités. loyer: 1.600.000fcfa flexible. conditions: 2.2.1 pss.
Location appartement haut standing 4 pièces - Marcory Résidentiel,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:57:25,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-marcory-residentiel-4567840,Location marcory residentiel. au 6eme etage avec ascenseur. un bel appartements de bon standing. 04 pièces: 1 grand séjour lumineux. une cuisine moderne. 3 chambres autonomes. 1e salle d'eau visiteur. un balcon-terrasse. parking interne. un ascenseur. un service de securité. pieces spacieuse. toutes commodités. loyer: 1.000.000fcfa  conditions: 2.2.1 pss
Location appartements 3 pièces - Abobo,160 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,1,2024-07-05 09:57:34,Julher A.,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-abobo-4601000,"Bel appartement neuf jamais habité au 3ème étage d'un immeuble r+4 en bordure de route comprenant : 2 chambres 1 grand salon 1 cuisine 2 balcons 1 wc 1 douche   y compris les compteurs cie et sodeci installés et en marche sans compter le confort et la sécurité dans la cité concorde 3 situé à abobo pk18, route d'anyama."
Location appartement 4 pièces avec ascenseur - Riviera 4 Cocody,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-07-05 09:57:44,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-ascenseur-riviera-4-cocody-4555487,"Riviera 4 mise en location d'appartements de standing (4 pièces) à cocody riviera 4 dans une zone calme et sécurisée avec : ascenseur, 3 belles chambres spacieuses, salon spacieux et lumineux, 3 magnifiques salles d'eau, climatisation, parking... ps : disponible du 1er au 6ème étage loyer : 700.000 xof"
Location appartement 3 pièces - Riviera Golf,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:57:52,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-golf-4582486,Location appartement meublé 3 pièces riviera golf jardin. 3 eme étage  location longue durée ( 1 an et plus) loyer sans les meubles 500.000 sans les charges.*  comprenant: - ⁠les charges de copropriétés         *commodités*  -2 chambres  -2 salles d’eaux  -chauffe eaux  - toutes les pièces climatisées  - ⁠fibre optique et tv connectée  - ⁠machine à laver  - ⁠cuisine équipée  - ⁠balcon aménagé donnant sur une superbe vue dégagée et un brin lagunaire  - ⁠parking interne & extérieur  - ⁠bâtiment sécurisé et très accessible. loyer avec meubles 700.000 fcfa sinh.
Location appartement 3 pièces - Cocody Angre Nouveau Chu Zone Boston Hill,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,2,2024-07-05 09:58:01,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-zone-boston-hill-4555574,"Vite vite cocody angre chu boston îles  loyer : 280.000 fcfa  nb : habitation "" bureau "" meublée  3 pcs bon standing à cocody angre nouveau chu boston îles. accès très facile et bitumé. zone très propre et calme.  parking interne  3 douches wc  balcon  vigile h24  accès facile et bitumé"
Location appartement 3 pièces - Cocody Riviera Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",83 m2 m2,Appartements,3,3,2024-07-05 09:58:09,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4555558,Appartement très propre de 3 pièces sise faya dans les environs de la mission ephrata dans une zone calme et accessible avec comme commodités un grand parking un jardin vigils  cuisine avec les meubles buanderie chauffe eau très grand séjour aéré balcon vitrée meubles de rangement 2 grandes chambres autonomes loyer 350 000 fcfa
Location appartement 4 pièces - Cocody Riviera Faya Zone Jule Verne,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-05 09:58:18,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-zone-jule-verne-4555562,Appartements neufs de très bon standing 04 pièces du 1er au 3ème étage avec toutes les commodités. lieu: riviéra faya jules verne  loyer: 500.000 f conditions: 05 mois
Location appartement 4 pièces - Cocody Riviera Faya Zone Jule Verne,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-05 09:58:26,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-zone-jule-verne-4555564,Appartements neufs de très bon standing 04 pièces du 1er au 3ème étage avec toutes les commodités.  lieu: riviéra faya jules verne   loyer: 500.000 f  conditions: 05 mois
Location appartement 3 pièces - Cocody Angre Nouveau Zone Boston Hill,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:58:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-zone-boston-hill-4555554,"Cocody angre nouveau chu boston îles  nb : ""habitation ou bureau  loyer : 300.000 f 3 pcs bon standing à cocody angre nouveau chu boston îles. nouvelle construction. accès facile et bitumé. les pièces sont grandes . parking interne  3 douches wc vigile h24  chauffe eau  accès bitumé  balcon"
Location appartement 3 pièces - Cocody Angre Nouveau Chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:58:44,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4555551,Cocody angre nouveau chu base cie  loyer : 300.000 fcfa  3 pcs bon standing à cocody angre nouveau chu base cie. nouvelle construction. du 1er au 4ème étage. prête à habiter.  ☕️parking externe  ☕️interphone  ☕️vigile 24h/ 24h  ☕️chauffe eau  ☕️buanderie  ☕️ balcon  ☕️toutes les pièces sont lumineuse
Location appartement 3 pièces - Cocody Angre 9éme Tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 09:58:52,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4555552,"Cocody angre 9ieme tranche  loyer : 250.000f nb : ""habitation ou bureaau 3 pcs bon standing à cocody angre 9ieme tranche aprés le ronp point de cnps. nouvelle construction. du 1er au 4ieme etage. accés bitumé du goudron à la maison. ☕️ parking interne ☕️ 3 douches wc  ☕️ balcon dans la chambre  ☕️ vigile h24h  ☕️ placard vitré"
Location appartement 4 pièces - Cocody Riviera 2,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 09:59:01,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-2-4555347,"Nous disposons d’un appartement de 4 pièces  a  la riviera 2 au 1er étage  situé à seulement à 5 minutes du 3eme pont  l’appartement dispose de : - 3 chambres autonomes, -  1 ascenseur, - 1 toilette visiteurs, - grande cuisine, - balcon, - piscine, - parking... loyer : 850.000/ mois"
Location studio - Marcory Zone 4,50 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 09:59:10,allsmartstore.net,https://ci.coinafrique.com/annonce/appartements/location-studio-marcory-zone-4-4563046,Nous mettons à votre disposition un studio américain meublé pour long séjour à partir d'un mois avec tous les confort wifi haut débit cuisine équipé télé connectée local sécurisé h24 salle de gymnastique payante supermarché et fast-food dans les alentours.
Location appartement 3 pièces - Adjamé,125 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",220 m2 m2,Appartements,3,3,2024-07-05 09:59:20,Jean Kouakou,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-adjame-4599662,Superbe appartement de 3 pièces à louer à adjamé non loin du marché propre accourrez vite il reste 2 appartements au 1er et 2 è étage.  2 ch salon cuisine placards 3 dch wc balcon.
Location appartement 3 pièces - Grand-Bassam,250 000 CFA,"Grand-Bassam, Côte d'Ivoire",154 m2,Appartements,3,3,2024-07-05 09:59:28,Serge De Jésus Dossou,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-grand-bassam-4599658,"A louer à grand-bassam un appartement haut standing de 3 pièces dans un luxueux immeuble facile d'accès et sécurisé avec des vigiles,  des caméras de sécurité un intercom vidéo, la fibre optique, un balcon..."
Location appartement 4 pièces - Cocody Angre 8eme Tranche,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-07-05 09:59:36,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4553784,Appartement 4 pièces en location bon standing situer à angre 8 eme tranche non loin de la pharmacie arome nouvelle construction  commodité  accès facile  parking interne  service de sécurité  split deja installer  chambre autonome  douche visiteur  balcon d’aération  loyer800.000 penthouse:1.000.000
Location appartement 4 pièces  - Cocody 2 Plateau,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 09:59:46,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-4554855,"Location 2plateaux vallon non loin de rue des jardins  loue des appartements neufs haut standing de  4 pièces  aux plateaux vallon rue des jardin dans un bâtiment neuf...  chambres autonomes,  parking interne,  cuisine semi équipée,  sécurisé h24...  nb: pas de piscine ni ascenseur.   loyers: 1million 500"
Location appartement 4 pièces - 2 Plateaux Vallon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-05 09:59:54,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-vallon-4554760,"Location 2plateaux vallon  massa immobilier loue des appartements neufs haut standing de 2 &4 pièces  aux plateaux vallon rue des jardin dans un bâtiment neuf...  chambres autonomes,  parking interne,  cuisine semi équipée,  sécurisé h24...  nb: pas de piscine ni ascenseur.   loyers:               f2: 1 million              f4: 1,5 millions - 2 millions   visite sur rdv ferme   massa immobilier"
Location studio - 2 Plateaux Vallon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,2,2,2024-07-05 10:00:04,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-studio-2-plateaux-vallon-4554763,"Location 2plateaux vallon massa immobilier loue des appartements neufs haut standing de 2 pièces  aux plateaux vallon rue des jardin dans un bâtiment neuf... chambres autonomes,  parking interne,  cuisine semi équipée,  sécurisé h24...  nb: pas de piscine ni ascenseur.   loyers:               f2: 1 million  visite sur rdv ferme   massa immobilier"
Location appartement 4 pièces - Riviera M'badon,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2 m2,Appartements,4,4,2024-07-05 10:00:13,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4554092,"Plusieurs appartements de 4 pièces sur 220 m2 chacun en location à mbadon dans une concession sécurisée avec piscine . chaque appartement est composé de 3 chambres autonomes, un grand séjour/salle à manger, une grande cuisine équipée , une chambre de service , une buanderie, des toilettes visiteurs. la concession a 2 piscines , un vaste parking, d’immenses espaces verts , une aire de jeux pour enfants , terrain de basket et football , un bar . la concession est sécurisée 24h/24. loyer : 2,5 millions"
Location appartement 3 pièces - Cocody Riviera 4,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 10:00:22,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-4554052,"Riviera 4 mise en location d'un bel appartement de 3 pièces à la riviera 4 dans une zone calme et facilement accessible au deuxième étage d'un immeuble sécurisé. chambres autonomes, parking interne, climatisation, chauffe-eau, cuisine semi équipée, salon spacieux, parking interne, buanderie... loyer : 650.000 xof"
Location appartement 4 pièces - Cocody Danga,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-05 10:00:30,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4554020,"Location  apparts cocody danga  à cocody danga, un appartement 4 pièces à louer au 3em étage avec ascenseur... loyer: 1,5 millions  visite sur rdv ferme"
Location appartement 3 pièces - Abidjan Zone 4 Rue Calmette,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 10:00:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-zone-4-rue-calmette-4553965,"Location marcory_zone4  rue_calmette des appartements neufs luxueux de 3&4 pièces à louer en zone4. 2&3 chambres autonomes, toilette visiteurs, double parking, splits et chauffe-eau, 2 ascenseurs, buanderie, groupe électrogène. nb:le groupe alimente tous les appartements en cas de coupure d'électricité. nb: disponible au 10em étage et plus  loyers: 1.2 millions (3pièces) 1.4 millions (4pièces)"
Location appartement 4 pièces - Cocody Angre 9éme Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 10:00:48,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-9eme-tranche-4553935,Appartement 4 pièces a louer située à cocody angre 9eme tranche bon standing au 2eme étage loyer 600mille toutes les chambres autonomes parking intérieur
Location appartement 4 pièces - Cocody Danga,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-07-05 10:00:57,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4553926,"Location cocody danga lycée technique  appartement de 4 pièces salle de sport au 4 ème étage. l’ appartement est composée de 3 chambres, un sejour/salle à manger, une grande cuisine, une dépendance autonome. la résidence a une salle de sport, un parking souterrain de 2 vehicules par appartement, une cave par appartement, un groupe eléctrogene puissant, une guerite avec systeme de video surveillance 24h/24. loyer : 1.800.000 frs/mois disponible fin janvier  on peut déjà visité et  réservé ça dur pas"
Location appartement 4 pièces - Cocody Riviera 4,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 10:01:06,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4553874,"Riviera 4 mise en location d'appartements de standing (4 pièces) à cocody riviera 4 dans une zone calme et sécurisée avec : ascenseur, 3 belles chambres spacieuses, salon spacieux et lumineux, 3 magnifiques salles d'eau, climatisation, parking... ps : disponible du 1er au 6ème étage loyer : 700.000 xof immobilierdeluxe #immobilier #location #standing #locationimmobiliere #riviera4"
Location appartement 4 pièces - Riviera 4,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,4,3,2024-07-05 10:01:15,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-4553592,"Location appartement 4 pièces   #riviera 4 non loin de l'ambassade de chine .   - 01 séjours / salle à manger - 1 chambre autonome. - 2 chambres se partagent la même salle d'eau. - 01 cuisine - 01 buanderie    - 01 toilette visiteurs   le tout dans une villa comprenant :  - 01 garage    conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer mensuel : 700.000"
Location appartement 4 pièces - Abidjan,700 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 10:01:24,emmanuel ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-abidjan-4598389,"Location à la rivièra 4 à l'entrée de la cité ciad appartement 4 pièces au 3ème étage avec les splits et chauffe eau, balcon au salon et à la chambre principale.  3 chambres autonomes avec un wc visiteurs  1 grand séjour lumineux.  loyer : 700 mil  nb: l'appartement se libére mais on peut déjà visiter. brcmput01"
Location appartement 4 pièces - Cocody Angré 8ème tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2 m2,Appartements,4,3,2024-07-05 10:01:32,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4553370,À louer super appartement spacieux propre de 4 pièces  situé à angré 8ieme tranche dans une zone bitumée et paisible sécurisée avec ascenseur  -grand séjour avec salle à manger  plus double balcon -3chambres autonomes avec de belles salle de bain  -toilette ???? visiteur -belle cuisine  moderne avec buanderie -chauffe eau déjà installé -ascenseur  disponible -parking interne -sécurité 24/24h  loyer: 600.000fcfa
Location appartement 4 pièces - Cocody,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 10:01:41,emmanuel ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4581088,"Riviera 4 mise en location d'appartements de standing (4 pièces) à cocody riviera 4 dans une zone calme et sécurisée avec : ascenseur, 3 belles chambres spacieuses, salon spacieux et lumineux, 3 magnifiques salles d'eau, climatisation, parking... ps : disponible du 1er au 6ème étage loyer : 700.000 xof pen444"
Location appartement 3 pièces - Cocody Riviera triangle,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 10:01:50,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-triangle-4553161,Riviera triangle   de grands appartements de 3 pièces nouvelle construction à louer à la riviera triangle avec:  2 grandes chambres autonomes  1 douche visiteur  2 grands balcons 1 parking interne  1 très grand salon lumineux  1 buanderie  1 grande cuisine  1 gardiennage  1 nettoyage   loyer : 350.000 fcfa
Location appartement 3 pièces - Cocody Riviera Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 10:01:58,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4552697,"Nous mettons  en location un somptueux et magnifique appartement de type 3 pieces disponible au 2e  étage d'un immeuble situé en bordure de la grande voie à cocody riviera faya route d'abatta , le bien se présente comme suit : # 1 séjour lumineux  # baies vitrées  # 2 chambres autonomes avec douche wc visiteur  # une belle  cuisine moderne  # un balcon  # accès  facile et bitumé  # sécurité 24h/24 nb: idéalement très bien placé pour des bureaux  le bien est disponible au prix de: 250.000 fcfa  ref: imob kb"
Location appartement 4 pièces - Cocody Riviera Golf Ambassade,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 10:02:08,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-ambassade-4552667,Riviera golf a proximité de l’ambassade des etats unis  a  3 minute du  pont hkb en location dans une concession prêt habité  aux premier étage un appartement bien avec lumière du jour.  de 4 pièces  composé de  3 chambre  1- grand salon  avec salle à manger  cuisine américaine ouvert  chambre principale autonome avec  un dressing les deux autres chambre la salle d’eau  à côté  avec toilette visiteurs  conditions  loyer 1.000.000f  5 mois en tout
