title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 3 pièces - Marcory zone 4,750 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",1 m2,Appartements,3,2,2024-07-04 11:38:46,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-marcory-zone-4-4763726,"Zone4_rue des alizés  boulevard de marseille (notre dame d’afrique)  location,  d’un appartement f3 dans un immeuble bon standing avec un ascenseur, concierge, parking et sécurisé h24 7/7.   composé de :  • 01 séjour lumineux avec baies vitrées, • ⁠01 cuisine avec sa buanderie, • ⁠des toilettes visiteurs, • ⁠01 balcon, • ⁠02 chambres avec des placards et une salle d’eau commune."
Location appartements 3 pièces - Cocody Rivière Palmeraie,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2,Appartements,3,3,2024-07-04 11:38:56,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviere-palmeraie-4763716,Location riviera palmeraie nouvelle construction  appartement haut standing de 3 pièces avec baie vitrée  composé de :  - une chambre principale autonome avec placard  - une chambre avec placard  - un grand séjours  -une cuisine avec placard  - toilette visiteur  -grand balcon
Location appartements 4 pièces - Marcory zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",1 m2,Appartements,4,4,2024-07-04 11:39:04,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-zone-4-4763704,"- 2 entrées : principale et par la cuisine.  - ⁠1 séjour spacieux et lumineux en baies vitrées avec balcon - ⁠2 chambres autonomes et placardées  - ⁠1 chambre principale ( dressing, salle de bain avec 2 cabines de douche, baignoire, espace de bureau)  - ⁠01 cuisine équipée ( hotte aspirante, four, cuisinière, espace rangement, réfrigérateur…)  - ⁠01 buanderie ( deux machines à laver)  - ⁠01 chambre de personnel autonome  - ⁠toilette visiteurs - ⁠climatisation et chauffe eaux installés  - ⁠parking interne  - ⁠groupe électrogène  - ⁠entretiens des splits, des parties communes, facture sodeci et gaz sont pris en charge par le bailleur"
Location appartements 4 pièces - Cocody Rivière 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2,Appartements,4,4,2024-07-04 11:39:14,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviere-3-4763693,"Location (riviera 3) résidence de la paix ... résidence de haut standing dénommée résidence de la paix située à cocody riviera 3 composée de 8 bâtiments r+1 regroupe 34 appartement de 4 pièces, cuisine équipée, chambre principale autonome deux autres chambres avec salle de bain commune (grande piscine commune, un club housse, un air de jeu pour enfants, terrain de basketball, 2 places parking, sécurité 24/7 loyer 750 mille"
Location appartements 4 pièces - Marcory zone 4,1 600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",1 m2,Appartements,4,4,2024-07-04 11:39:22,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-zone-4-4763676,"En location  zone iv, bietry  vous propose le confort de 08 appartements neufs dans un environnement calme et résidentiel avec vue sur la lagune.  un immeuble à 04 étages composé comme suit:  , - 03 appartements t3 de 144m2 - 03 appartements t5 de 184m2  ● au 4ème étage: - 01 penthouse t4 162m2 - 01 appartement t5 en penthouse de 184m2  loyer: - appartements t3 : de 1.6 millions  - appartements t5 : 1.8 millions  - penthouse t4 : 2 millions  - penthouse t5 : 2.2 millions."
Location appartements 4 pièces - Marcory résidentiel,750 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",1 m2,Appartements,4,4,2024-07-04 11:39:30,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-residentiel-4763628,Marcoryresidentiel// a louer *appart 4pièces loyer: 750mil   -3 chambres autonomes  -wc visiteurs  -parking interne  -sécurité 24h/24
Location appartements 4 pièces - Cocody,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2,Appartements,4,4,2024-07-04 11:39:39,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4763581,Location zone 4 boulevards de marseille  appartement neuf de 4 pièces  - trois grandes chambres avec salle d’eau  - chambres de service - balcon  - deux ascenseur  -parking intérieur  loyer :1.100.000 à 1300.000f cfa  nb: nouvelle construction  plus d’image je whassapp
Location appartement 5 pièces - Cocody Angré chu,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,5,4,2024-07-04 11:39:47,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-angre-chu-4760261,*en location*   ☑️```un appartement de 5pièces à louer à cocody angré chu. composé de : -4 chambres autonomes avec placards -1séjour -1cuisine -1buanderie -1toilette visiteur -parking externe -résidence sécurisée ☑️loyer:400k visite possible sur rendez vous```
Location appartements 4 pièces - grand-Bassam,450 000 CFA,"Grand-Bassam, Côte d'Ivoire",152 m2,Appartements,4,5,2024-07-04 11:39:55,serge de jesus Dossou,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-grand-bassam-4805788,Bonjour   en location  un appartement  de 4 pièces  au 3ème étage à la cité italia  ( modeste route de bassam) - 01 séjour - 03  chambres autonomes  - 01 cuisine. - 01 salle d'eau visiteur  - visite : tous les jours    disponible
Location appartements 4 pièces - grand-Bassam,450 000 CFA,"Grand-Bassam, Côte d'Ivoire",192 m2,Appartements,4,5,2024-07-04 11:40:04,Serge De Jésus Dossou,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-grand-bassam-4805782,"Bonjour   en location ???? un appartement  de 4 pièces  au 3ème étage à la cité italia ???? ( modeste route de bassam) - 01 séjour - 03  chambres autonomes  - 01 cuisine. - 01 salle d'eau visiteur  - loyer  450.000f  - visite : tous les jours    disponible  l'immeuble dispose d'un ascenseur, une sécurité renforcée"
Vente ou location  studio  meublé  -  Riviera Palmeraie zone cabine bleue,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-04 11:40:12,Dje Franck,https://ci.coinafrique.com/annonce/appartements/vente-ou-location-studio-meuble-riviera-palmeraie-zone-cabine-bleue-4760157,A céder un grand studio américain disponible au rez-de-chaussée d'un immeuble situé à cocody Riviera Palmeraie zone cabine bleue dans une zone résidentielle ...  loyer mensuel du studio : 120.000 fcfa  Prix de cession : 1.800.000 fcfa légèrement négociable....   Ref : imob diakité
Location appartement 4 pièces -  Riviera faya jules verne,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 11:40:21,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-jules-verne-4760145,"Riviera faya jules verne   en location au sein d’une résidence, de grand appartements bon standing de type 4 pièces  disponible à la rivera faya dans une cité bitumé pas loin de l’école jules verne.  # départ/disponible fin mai /visite et réservation déjà possible  # visite sur rdv !  comprend : # 1 piscine grand public  # 3 grandes chambres (autonomes et placardées) {dont la principale avec baignoire) # 1 salon/salle à manger # 1 grande cuisine placardée  # balcons # buanderie  # chauffe eau # wc visiteur  # 1 parking interne # sécurité h24...etc  nb: -acces facile le bien est disponible au prix de : 600.000 fcfa... ref : imob kd"
Location appartement 4 pièces - Gonzague ville,250 000 CFA,"Port-Bouet, Abidjan, Côte d'Ivoire",6 m2 m2,Appartements,4,3,2024-07-04 11:40:30,Sylla Abdramane,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-gonzague-ville-4805522,Location appartement 4 pièces  a l'intérieur du quartier de gonzague ville port bouet  =
Location appartement 2 pièces - Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 11:40:38,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-faya-4758864,Location d'un appartement de 2 pièces situé à faya dans le même immeuble que le supermarché bon prix   1 chambres autonome 1 salons  1 balcon  1 cuisine  2 toilettes  1 grand préau pour l'immeuble   nb : bureau comme habitation  loyer: 200000 /mois
Location appartement de standing 5 pièces - Cocody 2 Plateaux Vallon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,5,3,2024-07-04 11:40:47,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-5-pieces-cocody-2-plateaux-vallon-4758418,"*en location*   ☑️```un  appartement de standing 4 au penthouse à louer a cocody 2 plateaux vallon. composé de: -03 chambres avec placards dont la principale autonome -01 chambre du personnel de ménage -01 séjour -01 cuisine moderne -01 toilette visiteur -01 buanderie -01 grande terrasse -01 rangement -01 préau -01 ascenseur -parking interne -résidence sécurisée ☑️loyer:1m nb:appartement en travaux, possibilité de réserver visite possible sur rendez vous```"
Location appartements 4 pièces - Cocody Riviera Golf Bervers hills,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-07-04 11:40:55,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-golf-bervers-hills-4758035,8 appartements de 4 pièces en location dans une résidence avec piscine à la riviera golf 4 berverly hills . loyer : 3 millions par appartement  livraison juillet 2024
Location appt de standing à M'Badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-04 11:41:04,CARSON MANH,https://ci.coinafrique.com/annonce/appartements/location-appt-de-standing-a-mbadon-4792282,"Location d'un appartement de standing avec ascenseur, parking interne, piscine a la riviera M'Badon. Vide Tél 0141463807"
Location appartement 4 pièces - Cocody 2 Plateaux Vallon,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2,Appartements,4,4,2024-07-04 11:41:12,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-vallon-4757956,"#location  #vallon  #2plateauxvallon  à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations haute de gamme, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: groupe électrogène  facture d'eau et gaz compris dans le loyer   loyer 1.9 millions   visite sur rdv ferme"
Location appartements 4 pièces - Cocody Riviera 3 hibiscus,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-07-04 11:41:21,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-3-hibiscus-4757990,"loue: cocody riviera 3.  un magnifique appartement de standing. 4 pieces: 1 sejour/salle a manger. 3 chambres,toutes autonomes. 1e toilette visiteurs. belle cuisine. un parking interne. une piscine commune. pieces spacieuses. toutes commodités.  prix du loyer: 1.200.000fcfa"
Location appartements 2 pièces - Cocody Angre,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 11:41:28,Tatiana Djiproh,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-angre-4803835,"Apparemment de 2 pièces en duplex,situées à cocody angré bessikoi, face base cie, cadre calme et paisible avec des commodités telles que (chauffe eau, caméra et visiophone)."
Location appartement 3 pièces - Cocody Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 11:41:36,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4757344,Appartement 3 pièces haut standing avev piscine à louer à la riviera bonoumin  au rez  non loin du d’abidjan mall  chambres autonomes  toilettes visiteur  piscine  camera surveillance  société de gardiennage  loyer  f3 650.000
Location appartement 3 pièces - Cocody Riviera Faya,350 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 11:41:45,Marck Zagre,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4803347,"Un magnifique appartement haut standing de 3 pièce nouvelle construction situé à cocody riviera faya composé de : parking interne, chauffe-eau, splits déjà installé. avec tout les chambres autonome. noté bien : bureau, habitation, résidence meublé accepté. conditions 2 mois de caution 2 mois d'avance et 1 moi d'agence."
Location appartement 3 pièces - Riviera Bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 11:41:53,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-bonoumin-4756739,Location  riviera bonoumin derrière cité laurier 6  3 pièces automne  bon standing  au 2e et 3 étage
Location appartements - Cocody 2 Plateaux Vallon,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-07-04 11:42:02,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-2-plateaux-vallon-4756868,*en location*   ☑️```un studio spacieux a louer au 2 plateaux vallon. composé de: -chambre autonome -cuisine -parking interne -balcon ☑️loyer:180.000f visite possible sur rendez-vous```
Location appartements - Cocody,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-07-04 11:42:11,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-4756853,*en location*   ☑️```un studio spacieux au penthouse a louer au 2 plateaux vallon. composé de: -chambre autonome -cuisine -grande terrasse -parking interne -balcon ☑️loyer:250.000f visite possible sur rendez-vous```
Location appartement 2 pièces - Marcory,70 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",200 m2,Appartements,2,2,2024-07-04 11:42:20,Constant Obouyo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-marcory-4760324,nous disposons d’à appartement 2 pièces  à mar cory zone 4 dans un cadre sécuriser et paisible à 70 mil/jour contact
