title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Marcory Zone 4,400 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",350 m2 m2,Appartements,4,4,2024-07-05 15:30:33,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-zone-4-4339861,"À vendre	, marcory zone 4.  des appartements hauts standing de 03 et 04 pièces neufs en finition, avec une piscine et salle de sport.  superficie : 03 pièces = 250m2:  350millions  										04 pièces superficie 350m2= 400millions"
Location appartement 2 pièces haut standing à Faya Jules Verne,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:30:42,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-haut-standing-a-faya-jules-verne-4342698,Appartement de 2  pièces disponibles à faya jules verne composé de: . deux salles d'eau .une buanderie .un salon  .une belle cuisine .une chambre autonome .une douche visiteur .un ascenseur .un parking interne .chauffe eau installer  .une piscine situé au 2e étage dans un bâtiment sécurisé loyer mensuel 250mil visite possible avec les frais:5000fr
Location appartement 4 pièces - Faya cité Synnatresor,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:30:52,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-faya-cite-synnatresor-4339742,"Situation géographique, a cocody a la riverra faya cité synnatresor:  mise en location d'un appartement haut standing neufs de 4 pièces au 1 er étage  avec toutes les commodités, 1 séjour+ salle a manger, 3 chambres autonomes,  wc visiteurs, 3 balcon en baie vitrée, cuisine moderne avec baunderie, un chauffe-eau installé, garage de 2 voitures,   loyer 350.000 f cfa (4 pièces) conditions 5 mois."
Location appartement 3 pièces - Faya Centre,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 15:31:02,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-centre-4339717,"Abidjan cocody a la riverra faya en face du playce carrefour : .. location de plusieurs appartement de type 3 pièces nouvelles construction, composé comme suite :  ????..2 grandes chambres avec des placards  ????..un salon très bien aéré ????..un balcons ????.. une grande cuisine avec chauffe-eau     réservation possible maintenant.    facile d'accès et bitumée et bien sécurisé   ❌...la maison sera prête à habité à partir de 1er octobre.  ????????...loyer : 260.000 f cfa (3 pièces)"
Location appartement 4 pièces - Faya cité Synnatresor,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:31:21,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-faya-cite-synnatresor-4339742,"Situation géographique, a cocody a la riverra faya cité synnatresor:  mise en location d'un appartement haut standing neufs de 4 pièces au 1 er étage  avec toutes les commodités, 1 séjour+ salle a manger, 3 chambres autonomes,  wc visiteurs, 3 balcon en baie vitrée, cuisine moderne avec baunderie, un chauffe-eau installé, garage de 2 voitures,   loyer 350.000 f cfa (4 pièces) conditions 5 mois."
Location appartement 3 pièces - Faya Centre,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 15:31:30,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-centre-4339717,"Abidjan cocody a la riverra faya en face du playce carrefour : .. location de plusieurs appartement de type 3 pièces nouvelles construction, composé comme suite :  ????..2 grandes chambres avec des placards  ????..un salon très bien aéré ????..un balcons ????.. une grande cuisine avec chauffe-eau     réservation possible maintenant.    facile d'accès et bitumée et bien sécurisé   ❌...la maison sera prête à habité à partir de 1er octobre.  ????????...loyer : 260.000 f cfa (3 pièces)"
Location appartement 3 pièces - Cocody Angre Nouveau Chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:31:40,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4339001,Cocody angre nouveau chu ( 250k)  3 pcs haut standing à cocody angre nouveau chu derrière la pharmacie val d'oise. nouvelle construction. dans un bâtiment choco et sécurisé. au 5ème étage.  parking interne  3 douches wc  balcons dans les chambres  vigile 24h/ 24h  installation chauffe eau  très grand salon
Location appartement 2 pièces - Cocody Riviera Cité Sir,210 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 15:31:51,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-cite-sir-4339003,Cocody riviera cité sir ( 210mille) opportunité. grande 2 pcs haut standing à cocody riviera cite sir. nouvelle construction. dans un bâtiment choco et sécurisé. en bordure de route bitumé . au rez-de-chaussée et 5ieme étage. à habiter.  parking interne  2 douches wc  installation chauffe eau  très grande chambre  grande buanderie  en bordure de route bitumé  une petite terrasse
Location villa duplex 5 piéces - Cocody Riviera Jule Cite Lonaci,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,7,5,2024-07-05 15:32:01,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-5-pieces-cocody-riviera-jule-cite-lonaci-4338985,Villa duplex 5 pcs à louer à cocody riviera jule verne dans la cité lonaci. avec un grand jardin.  loyer : 700.000 a revoir
Location appartement 3 piéces - Cocody Angre Nouveau Chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 15:32:10,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4338971,Cocody angre nouveau chu ( 250k) opportunité. 3 pcs bon standing à cocody angre nouveau chu derrière la pharmacie val d'oise. nouvelle construction. au 2ème et 4ème étage. prête à habiter.  parking externe  splits déjà installés  vigile 24h/ 24h  chauffe eau  3 douches wc  baie vitrée  loyer : 250mille.  nb : dans le quartier
Location appartement 2 pièces -  Cocody Riviera Palmeraire,270 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:32:20,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-palmeraire-4338968,Cocody riviera palmeraire ( 285mille) 2 pcs haut standing à cocody riviera palmeraire pharmacie du bonheur. accès très facile et bitumé. au 4ème étage . prête à habiter.  parking interne  2 douches wc  un grand bal   ???? un grand espace   ???? vigile 24h/ 24h   ???? installation chauffe eau   ???? baie vitrée   loyer : 270mille   05 86 73 59 97 € 07 08 44 36 92 ( whatsapp
Location appartement 3&4 pièces au Golf4,2 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,3,3,2024-07-05 15:32:30,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-au-golf4-4339680,"Location, riviera - golf iv  nous vous proposons un très beau complexe neuf, doté d’appartements pour une clientèle exigeante et sélect… très sécurisé, accessible et reposant; disposant de meilleures commodités… situé dans le très prestigieux quartier riviera golf, laguna bay est un complexe résidentiel sélect et sécurisé. le fruit du travail d’architectes intérieures, paysagistes, un cadre de vie reposant, et des services qui confirment la douceur d’y vivre.  disponibilité: 04 pièces comprenant 03 chambres et 01 chambre de service 03 pieces avec 2 chambres autonomes et chambres de service  loyers            t3: 2.3 millions"
Location appartement 4 pièces - Plateau,1 200 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 15:32:40,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-plateau-4378578,"A louer un appartement de type 4 pièces. très bien pour bureaux et également pour une habitation  lieu: plateau  prix : 1,2 millions/loyer"
Location appartement 4 pièces - 2 Plateaux Vallon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:32:49,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-vallon-4378573,"A louer : deux plateaux vallon  un super appartement de 4 pieces tres haut standing. -une cuisne déjà équipée  -toutes les chambres sont autonomes. -jardin dans la cour pour le rez-de-chaussée et balcon pour le 1er etage. -piscine  -grand parking souterrain  -service de sécurité et nettoyage des parties communes.  le tout dans un cadre très agréable de vie et accessible.  loyer: 1.5millions pour le rez-de-chaussée et  1,6 millions pour le 1er étage.  frais de visites: 10.000f cfa"
Location appartements 3 pièces - Cocody Riviera Attoban,365 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:32:59,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-attoban-4339479,Yass immobilier sarl loue  deux appartements de 03 pièces disponibles au 3èm étage.  descriptif :   - un (01) grand salon - deux (02) grandes chambres dont la principale est autonomes - une (01) cuisine  - une (01) toilette centrée - une (01) buanderie - un (01) balcon - un (01) espace de stationnement   prix : 365.000 fcfa  emplacement : attoban près de la direction des marchés publiques    conditions  - 02 mois de caution  - 02 mois d’avance - 01 mois d’agence  pour plus d'informations et programmer une visite veuillez nous contacter
Location appartement 3 pièces - Cocody Riviera Palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:33:08,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4339426,"Yass immobilier sarl loue   cinq (05) appartements de 03 pièces de standing sont disponibles du 1èr au 3èm étage.  descriptif  	un (01) grand salon avec balcon 	deux (02) grandes chambres autonomes 	une (01) grande cuisine meublée 	une (01) buanderie 	un (01) chauffe-eau  	une (01) toilette visiteur 	un (01) parking interne  	un (01) service de sécurité  loyer : 300 000 fcfa  emplacement : palmeraie complexe conditions  - 02 mois de caution - 02 mois d’avance  - 01 mois d’agence pour plus d’informations et programmer une visite, veuillez nous contacter"
Location appartement 3 pièces - Cocody Palmeraie Saint-Viateur,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:33:19,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-palmeraie-saint-viateur-4339403,"Yass immobilier sarl loue deux (02) appartements de 03 pièces disponibles au rez-de-chaussée et au 1er étage.  descriptif : 	un (01) grand salon avec balcon  	deux (02) chambres autonomes  	une (01) cuisine meublée  	une (01) toilette visiteur 	une (01) buanderie 	un (01) chauffe-eau  	un (01) parking interne  	un (01) service de sécurité  loyer : 350 000 f cfa emplacement : palmeraie saint viateur  conditions : - 02 mois de caution  - 02 mois d’avance  - 01 mois d’agence  pour plus d’informations et programmer une visite privée, veuillez nous contacter aux :"
Location appartement 3 pièces - Faya Feh Kessé,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:33:28,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-feh-kesse-4373899,Des appartements magnifiques de 3 pièces haut standing nouvelle construction très spacieuse avec parking interne à louer à faya feh kessé promogim dans la cité colombe  toutes les chambres sont autonomes avec douche visiteurs  un grand salon lumineux  loyer : 280 mil
Location appartement 3 pièces - Nouveau Chu,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2 m2,Appartements,3,2,2024-07-05 15:33:38,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-nouveau-chu-4338997,A louer nouveau chu djorobité 1 plusieurs appartements 3 pièces en finition pour la fin du mois d'août  conditions 5 mois visite avec frais
Location  appartement 3 Pièces - Côte d'Ivoire,250 000 CFA,"Bingerville, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:33:49,STEPHANE ACKON,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cote-divoire-4378226,"Appartement deux chambre salons deux douches avec chauffe à eau , biens espacé près du goudron"
Location appartement 4 pièces - Angers Djorogobité Cité Sir,420 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:33:59,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angers-djorogobite-cite-sir-4338680,"Cocody angers djorogobité  cité sir  un appartement de  type 04 pièces haut standing disponible a faya cité sir grand salon avec baies vitrées  les chambres autonomes, wc visiteurs, parking interne loyer 420.000   conditions 05 mois"
Location appartement 3 pièces - Angers Djorogobité 1,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:34:08,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angers-djorogobite-1-4338646,"Abidjan cocody angers nouveau chu djorogobité 1,des appartements 3 pièces neufs en location, disponible au 3 ème étage, les chambres autonomes, wc visiteurs, prêt habité, nouvelle construction  loyer 260.000 f cfa  conditions 5 mois."
Location appartement 3 pièces - Cocody,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:34:17,AMA HORTENSE KOUAO,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4377985,"Appartement haut standing de 3 pièces à la riviera golf 4 à louer à eco-residence. il y a une piscine, une salle de sport et un terrain de basket, un système de  visio-surveillance et une sécurité garantie"
Location appartement 3 pièces - Fekessé Cité Colombe,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:34:27,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-fekesse-cite-colombe-4353114,"Appartement 3 pièces haut standing disponible à fekessé précisément dans la cité colombe avec un grand salon, une grande et belle cuisine, un grand balcon, deux chambres autonomes et une douche visiteur nouvelle construction en finition pour le 15 septembre du rez-de-chaussée jusqu'au 3e étage loyer 280 mil conditions 5 mois visite possible avec les frais"
Location appartement 4 pièces - Cote d'Ivoire,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,4,4,2024-07-05 15:34:37,loyal immobilier ci,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cote-divoire-4364899,Un appartement de 4 pièces au rez-de-chaussée en face de l’hôtel free word.  -3 chambres autonomes  -un grand séjour  - une cuisine  -une buanderie  -un jardin avant et arrière  -les climatiseurs déjà installés  -un parking extérieur
Location appartement 3 pièces  à Cocody Riviera Palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2 m2,Appartements,3,3,2024-07-05 15:34:48,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-palmeraie-4338264,Cocody riveira palmeraie   dans une cite fermée un appartement 3 pièces de bon standing disponible au 1er étage   ● chambres autonomes  ● parking interne  ● chauffe eau  ● staff et spot lumineux   loyer: 300.000 fr
Location appartement 3 pièces à Cocody Riviera Bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,2,2024-07-05 15:35:04,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-bonoumin-4338261,Un très bel appartement de 3 pièces à cocody bonoumain à côté de abidjan mall en bordure de goudron avec 2salles d’eaux  disponible au 1er etage avec un grand balcon et un parking interne  là maison est équipé de:  3 climatiseurs  un appareil chauffe-eau  un interphone  avec un service de sécurité 24h/24  loyer 400.000/ mois
Location appartement 3 pièces  à Cocody Riviera Palmeraie,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 15:35:13,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-palmeraie-4338260,Riviera palmeraie   de grands appartements de 3 pièces haut standing nouvelle construction à louer à la riviera palmeraie en bordure de route bitumé avec :  2 grandes chambres autonomes  1 douche visiteur  1 parking interne  1 chauffe eau  1 buanderie  1 très grand salon lumineux  1 grande cuisine  1 balcon vitré  1 gardiennage  1 nettoyage   loyer : 350.000 frs
Location appartement 2 pièces - Cocody Rivera Faya,170 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-05 15:35:24,g b,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-rivera-faya-4377352,Rapide …  viens avec ton argent!!!  appartement 2pièces bon standing disponible à la riviera faya voie d'abatta  2 sales d‘eau     parking interne  nouvelle construction   loyer  170 000f visite 5000f  nb: pas en bordure mais accessible  vente et location de maisons chez universal house
Location appartement - Yopougon,15 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",,Appartements,1,500,2024-07-05 15:35:33,Jb,https://ci.coinafrique.com/annonce/appartements/location-appartement-yopougon-4377336,Nous avons des résidences meublées et des chambres hôtel pour tout votre besoin
Location appartement 3 pièces  à Cocody Angre 9eme tranche CGK,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 15:35:43,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-9eme-tranche-cgk-4337977,Un très bel appartement de 3 pièces à angré  précisément à la 9eme tranche au feu de l’immeuble cgk en bordure de goudron  avec 3 salles d’eaux et un grand balcon  nouvelle construction  loyer 400.000 / mois
Location appartement à Cocody Angre nouveau CHU,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 15:35:53,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-cocody-angre-nouveau-chu-4337974,Des types d'appartements 3 pièces haut standing nouvelle constructions avec parking interne a tout les commodités situé à cocody angre'nouveau chu accès facile et bitumé prix du loyer est :400 mille
Location appartement 3 pièces - Angré Château,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-07-05 15:36:03,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chateau-4337650,3 pièces à louer. a angre chatau* non loin de résidence hong kong à *200 mille.*   conditions 5 mois. +35 mille
Location appartement 4 pièces - Cocody riviera 4,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:36:12,Constant koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4348887,"Location, riviera 4 - ambassade de chine  un grand et nouvel appart de 4 pièces disponibles  1 grand séjours, salle à manger, cuisine, 3 chambres, salle d’eau visiteur, terrasse, guérite, parking.  loyer: 1.000.000 fcfa"
Location appartement 4 pièces - Yopougon Locodjro Cité Addoha,160 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 15:36:22,Constant koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-yopougon-locodjro-cite-addoha-4340966,Location pour bureau ou habitation de deux  appartements de 4 pièces au 4ème et au 6ème étages à yopougon locodjro cité addoha. l'appartement se compose :  -1 séjour -3 chambres -1 cuisine -2 douches -1 ascenseur -1parking externe loyer : 160.000 fcfa/mois
Location appartement 2 pièces - Anani,110 000 CFA,"Port-Bouet, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:36:31,SimPie,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-anani-4376902,Chambre salon a anani immeuble visite payante  une grande cuisine /loyer mois un grand salon  une grande douche dans la chambre une douche enfant et visiteur 1 placard un balcon  conditions : 2+2+1+frais de dossiers
Location appartement 2 pièces -  Abatta,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,2,2,2024-07-05 15:36:41,Decky Zohore,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-abatta-4376834,"Logé la famille d'abord . une chambre salon disponible à abatta station ola. très facile d'accès un gardien. nb: chambre salon à deux douches wc, au ré de chaussée. conditions : 05 mois ( 2/2/1)."
Location appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",165 m2 m2,Appartements,4,5,2024-07-05 15:36:51,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4336551,"En location à la riviera 3 des beaux appartements de 4 pièces de haut standing avec une piscine dont un séjour, 3 chambres autonomes placardées, un dressing dans la chambre principale, cuisine équipée, parking, balcons, une salle de sport pour la résidence.   loyer: 1.500.000f( sans meubles)   loyer: 1.800.000f(avec les meubles dont meublé)  disponible fin septembre mais visite et payement pour réservation possibles.                   visite sur rdv"
Location appartement 2 pièces - Abatta,150 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,2,2,2024-07-05 15:37:00,Decky Zohore,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-abatta-4375606,"Belle opportunité pour toute personne ayant besoin d'un logement. nous sommes à votre disposition.  chambre salon à louer .  situé à abatta station ola. très facile d'accès , en bordure de voie bitumée. nb: au ré de chaussée maison déjà près à être habité. loyer : 150.000frs. conditions : 05 mois ( 2/2/1)."
Location appartement 5 pièces - Marcory Résidentiel,1 750 000 CFA,"Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,5,3,2024-07-05 15:37:10,Phoenix TC Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-marcory-residentiel-4375379,Location   quel magnifique vue !   au 8e étage d'un immeuble haut standing à marcory résidentiel un splendide appartement de 5 pièces dont :  - un très grand séjour avec baie vitrée tout autour donnant une vue directe sur notre magnifique pont à haubans   -1 salle à manger   -1 grande cuisine  -3 chambres autonomes   -1 balcon  loyer mensuel :  1 750 000 f cfa    *ps : appartement en réhabilitation complète disponible pour début octobre ! visite possible sur rdv*   #phoenixtcimmo toujours prêt pour vous loger!
Location appartement 4 pièces -  Feh Kessé,420 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-05 15:37:20,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-feh-kesse-4336157,"A louer Feh Kessé secteur free world hôtel bel appartement 4 pièces très bon standing au rez-de-chaussée dans une cité sécurisé, bitumé et en bordure de voie avec jardin  conditions 5 mois visite avec frais"
Location appartement 4 pièces à Locodjoro,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 15:37:30,LONICE GROUP IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-locodjoro-4338374,Location  appartement - addoha - locodjro - lagoona city  4 pièces : 3 chambres - 1 salon   un appartement neuf (jamais habité) situé au 4ème étage d’un immeuble avec un ascenseur.   caractéristiques: - 1 sejour  - 3 chambres  - 2 salles d’eau  - 1 cuisine
Location appartement 6 pièces - Marcory Résidentiel,2 250 000 CFA,"Abidjan, Côte d'Ivoire",350 m2 m2,Appartements,6,4,2024-07-05 15:37:41,Phoenix TC Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-6-pieces-marcory-residentiel-4375324,"Location   quel magnifique vue !   voici présenté à l'avant dernier étage d'un immeuble haut standing à marcory résidentiel un splendide appartement de 6 pièces dont :   - un très large balcon avec une grande terrasse  - un très grand séjour / salle à manger avec baie vitrée tout autour  -1 salon privé  -1 très grande cuisine  -3 chambres autonomes dont 1 chambre avec baignoire  -1 chambre de service autonome  loyer mensuel :  2 250 000 f cfa   pour plus d'infos , nous appeler ou contacter via whatsapp !   #phoenixtcimmo toujours prêt pour vous loger!"
Location appartement 3 pièces - Faya,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:37:51,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4335022,Appartement 3 pièces nouvelle construction à faya route d'abatta avec un grand parking interne
Location appartement 3 pièces haut standing  - Riviera Palmeraie,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:38:01,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-riviera-palmeraie-4335755,"Location   Riviera Palmeraie, complexe  appartement de 3 pièces au 2e et  3 ème étage, une nouvelle construction, aérée et éclairée, très propre, avec: - De grandes chambres autonomes - un grand salon/salle à manger - une toilette visiteurs - 3 balcons - une cuisine  - un parking  interne - service de sécurité et de nettoyage  ▪️Loyer: 275 mille ▪️Conditions 5 mois"
Location appartement 3 pièces - 2 Plateaux 7ème Tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 15:38:10,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-7eme-tranche-4338892,"Location 2 plateaux 7 ème tranche, une zone résidentielle  mise en location d'un appartement de 2 pièces au 2 ème étage, avec:  ▫️une chambre autonome ▫️un salon ▫️ une toilette visiteurs ▫️deux grands balcons ▫️un jardin loyer: 250 mille ( négociable) ws"
Location appartement 3 pièces - Riviera Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:38:20,Arnaud Anani,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4375114,À louer  appartement haut standing de 3 pièces sise à la riviera faya non loin de l'école jules verne.
Location appartement 3 pièces - Cocody Mbadon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:38:30,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-mbadon-4362416,Joli appartement de 3 pièces à louer à la riviera 4 zone ambassade de chine au 2e étage avec un parking interne a 500 mille.
Location appartement 3 pièces - Cocody Riviera Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:38:39,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4362392,"A louer des appartements hauts standing,3 pièces à jules verne. & 2 chambres autonomes & un grand salon avec un un grand balcon & grande cuisine & buanderie & un jardin & piscine & & groupe électrogène & parking interne & ascenseur moderne  ( climatisé) loyer : 385 000 f / mois. ( 2- 2 + 1) visite : 5000 f."
Location appartement 3 pièces - Yopougon,180 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",1 m2,Appartements,3,3,2024-07-05 15:38:49,Richards,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-yopougon-4374896,"Je veux la qualité ,la sécurité et la paix...une adresse : les residences lrn *3 salles d'eau *chauffe-eau *split  *antenne parabolique , *vigiles *video surveillance *parking interne *portail toujours fermé 24h/24  caution: 2mois nb: pas de mois d'avance"
Location appartement 4 pièces - Cocody Riviera M’badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 15:38:58,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4362280,"Appartement de 4 pièces en location dans un immeuble en finition avec piscine à la riviera m’badon. l’appartement est composé de 3 chambres autonomes, une cuisine équipée, des toilettes visiteurs. l’immeuble a une piscine , un parking interne , une salle de sport. loyer : 1,4 millions"
