title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cococdy,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:49:06,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cococdy-4643317,"Nous mettons en location de magnifiques et somptueux appartements de types 3 pièces de très bon standing disponible dans un nouvel immeuble jamais habité situé à cocody angré zone nouveau chu à proximité de la nouvelle voie y4 , le bien se présente comme suit :  # un grand séjour lumineux  # 2 chambres autonomes avec douche wc visiteur  # 3 balcons  # une belle cuisine moderne  # une buanderie  # des spots lumineux  # accès facile  # sécurité 24h/24 # un parking interne  le bien est disponible au prix de : 350.000 fcfa..."
Location appartement 2 pièces - Cocody Angré Nouveau Chu,200 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 08:49:14,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-nouveau-chu-4606224,A louer des nouveaux appartements de type 2 pièces et studio pour meublé comme habitation ou bureau cocody nouveau chu angré loyer 2 pièces 200000f loyer studio 160000f la visite 5000d
Location appartement 4 pièces avec piscine - Cocody Faya Zone Jule Verne,500 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:49:22,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-cocody-faya-zone-jule-verne-4606184,A louer des nouveaux appartements de type 4 pièces haut standing avec piscine parking intérieur toutes les chambres autonomes la cuisine équipée un dressing disponible à cocody riviera faya zone jule verne loyer mensuel 500000f
Location  appartements 3 pièces  -Bingerville,200 000 CFA,"Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-07-05 08:49:30,MARIVON IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-bingerville-4654562,Appartements 3 pièces nouvelle construction disponibles du 1 er étage au 4 ème étage à bingerville quartier palmeraie non loin de l'école maternelle les anges. loyer : 200 000 fcfa
Location appartement  - Anador,125 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,1,2024-07-05 08:49:39,hamed berete,https://ci.coinafrique.com/annonce/appartements/location-appartement-anador-4654557,
Location appartement 4 pièces - Angré 7ème tranche,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 08:49:47,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-7eme-tranche-4605607,"Le roof de 3 ch autonomes, plus une indépendance pour la nounou salon salle à manger cuisine,ascenseur  etc...... avec environ 400 m2 de balcon à la 7eme tranche a proximité  des impôts. loyer 1millions"
Location appartement 3 pièces - Cocody Angré chu,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 08:49:57,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4606016,"Gebo, angre chu à 2 minutes du chu angré  sublime appartement de 3 pièces très haut standing ✅vaste  salon et vaste  chambres  ✅chambres autonomes  ✅3douches  ✅ du premier au 3eme  ✅buanderie  ✅ascenseur intelligent  ✅parking interne  ✅bâtiment propre et sécurisé  ✅disponibilité du 1er au 3eme etage  ✅prix :800.000 ×5   ✅prix : 750.000 ×5  ✅conditions générales 5mois  ✅visite à tout moment. prévenir 24 h à la veille ou 1 heure de temps le jour.  ✅prestation de visite : 5000    nb: viens avec ta caution .  ça ne dure pas. tu visite!  tu prends!"
Location appartement 4 pièces - Riviera triangle,4 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:50:04,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-triangle-4605923,"Appartement de  4 pièces disponibles à cocody triangle, juste en face de l'ancien camp d'akouedo.  l'appartement est équipé d'un parking interne, d'un ascenseur et de vidéosurveillance pour assurer votre sécurité. loyer:  f4 : 450 mille   conditions : 5 mois"
Location appartement 4 pièces - Riviera ciad,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:50:14,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-ciad-4605926,"Location à la rivièra 4 à l'entrée de la cité ciad appartement 4 pièces au 3ème étage avec les splits et chauffe eau, balcon au salon et à la chambre principale.   3 chambres autonomes avec un wc visiteurs  1 grand séjour lumineux.   loyer : 700 mil  nb: l'appartement se libére mais on peut déjà visiter."
Location appartement 3 pièces - Riviera triangle,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:50:22,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-triangle-4605919,"Appartements de 3 pièces disponibles à cocody triangle, juste en face de l'ancien camp d'akouedo.  ce appartement est équipé d'un parking interne, d'un ascenseur et de vidéosurveillance pour assurer votre sécurité. loyer:  f3: 400 mille   conditions : 5 mois"
Location appartement  4 pièces - Riviera M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 08:50:30,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4605908,"À louer , riviera m'badon,   appartements de 4 pièces de haut standing, dans une résidence avec piscine et salle de sport, ascenseur  superficie : 210 m²  prix : 1.6 millions"
Location appartement 3 pièces - Cocody Angré château,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 08:50:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chateau-4605483,Nous mettons en location un très bel appartement   3 pièces nouvelle construction   à angre château zone bitumée avec pour commodités :  – 2 belles chambres autonomes – 1 wc visiteur – 1 grande et belle cuisine – 1 buanderie – 1 grand balcon – 1 parking intérieur – sécurité h24   loyer : 360.000f /mois
Location appartement 5 pièces - Bietry Boulevard de Marseille,1 600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",310 m2 m2,Appartements,5,4,2024-07-05 08:50:46,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-bietry-boulevard-de-marseille-4604410,"Location marcory bietry boulevard de marseille  apparts tête de #yacouba à louer à marcory bietry,  un vaste  appartement  haut standing de 5 pièces avec de grandes pièces et entièrement marbré.  04 chambre autonome, parking interne,  toilette visiteurs, un vaste séjour,  buanderie,  de vaste terrasses,  splits et chauffe-eau installés,  une vue panoramique sur la lagune ... superficie: 310 m² loyer: 1,6 millions  visite sur rdv  massa immobilier"
Location penthouse 6 pièces - Riviera St Viateur,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,6,5,2024-07-05 08:50:54,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-penthouse-6-pieces-riviera-st-viateur-4605032,"Location penthouse  riviera st viateur  à la riviera saint viateur,  un penthouse 6pieces dont  5 chambres à coucher,  1 magasin ,  2 cuisines ,  1 salon , 1 salle à manger...  loyer: 550 milles   visite sur rdv   massa immobilier"
Location appartement  4 pièces - 2 Plateaux 7ème tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-05 08:51:02,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-7eme-tranche-4605129,"Location  #sis: angre 7eme tranche.  #chic_appart de 04 pièces au 5eme avec un ascenseur.  - 01 salon spacieux, lumineux et une salle à manger.  - 03 chambres autonomes. - 01 toilette visiteur. - 01 cuisine européenne.  - 01 chauffe-eau. - 01 ascenseur. - 01 parking interne.  #loyer : 650 milles   visite sur rdv ferme   massa immobilier"
Location appartement 3 pièces - Abidjan Cocody Angré 8e Tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 08:51:11,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-cocody-angre-8e-tranche-4604980,"Abidjan cocody angré 8e tranche, nous mettons en location des appartements de 3pces neufs et prêts à être habités. deux chambres autonomes, un grand salon, une grande cuisine, des baies vitrées, un wc visiteur, un parking. visite à tout moment sur rdv avec les honoraires 5000frcs."
Location appartement 04 pièces - Riviéra Golf 4,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 08:51:20,BOUDABÈS REAL ESTATE,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-riviera-golf-4-4613235,En location un appartement haut-standing de 04 pièces situé à la riviera golf 4.   l'appartement est compartimenté comme suit :  - un salon / une salle à manger ayant un balcon  - 03 chambres autonomes  les commodités :   - une chambre de service au-rez-de-chaussée  - les climatiseurs & chauffe-eau installés  - un parking interne pour 2 voitures  - une salle de sport  - une piscine commune  - un ascenseur   ????riviéra golf 4
Location appartement 03 pièces - Marcory,400 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 08:51:30,Grace immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-marcory-4653652,À marcory ✓02 chambres avec climatisation  ✓01 salon avec climatisation  ✓02 douches  ✓01 cuisine ✓02 balcons (avant et arrière) ✓parking interne et externe
Vente appartements 4 pièces - Cocody,80 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-07-05 08:51:38,perrault danho,https://ci.coinafrique.com/annonce/appartements/vente-appartements-4-pieces-cocody-4653650,Appartement de 3 pièces + 1 pièce en buanderie sur penthouse sur 170 m2 composition:  - 1 salon - 1 salle à manger  - 1 cuisine européenne(open kitchen) - 1 cuisine africaine  - 2 grandes chambres autonomes avec chacun son balcon  -1 wc visiteur  - 1 grande terrasse sur plus de 30 m2  acd    ☺️nb: prix légèrement négociables   intérêt d’acquisition :  très bonne situation pour du airbnb  location journalière en meublé minimum : 100.000fcfa/jour location mensuelle minimum :500.000 fcfa / mois
Location  appartement 3 pièces - Angré 9ème tranche Cgk,325 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 08:51:47,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9eme-tranche-cgk-4605186,"Cocody angré 9e tranche, nous mettons en location un très bon appartement de 3pces au premier étage avec balcon, deux chambres autonomes, un wc visiteur, un grand salon.  visite à tout moment sur rdv avec les honoraires 5000frcs."
Location appartement 3 pièces - Riviera - Bonoumin,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,3,3,2024-07-05 08:51:56,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-bonoumin-4604991,"Location, riviera - bonoumin  mise en location d’un bel appartement de 3 pièces composée comme suit: ascenseur  2 séjours lumineux, avec dressing. 1 salle à manger, cuisine équipée chambres autonomes, salle d'eau visiteur,  - un groupe électrogène  - parking interne  loyer: 750 000 fcfa"
Location appartement 4 pièces -  Cocody Riviera 4 ambassade,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,4,4,2024-07-05 08:52:04,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-ambassade-4603612,À louer  cocody riviera 4 ambassade de chine   appartement de 4 pièces très bon standing  chambres autonomes  cuisine équipée  clim déjà installés 4 salles d‘eaux  avec un parking interne    ✅loyer 850 000 f ✅visite 5000 f
Location appartement 4 pièces - Cocody Angré 7ème tranche,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,4,4,2024-07-05 08:52:13,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7eme-tranche-4603621,"Location cocody angré 7e tranche. une magnifique penthouse de 4 pièces autonome salon salle à manger cuisine etc...... environ 400 m2 de b dans un immeuble entièrement sécurisé. loyer 1,2 millions négociable."
Location appartement 03 pièces - Riviera 4,160 000 CFA,"Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,2,2,2024-07-05 08:52:21,MARIVON IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-riviera-4-4653517,"Maison basse 2 pièces avec 2 douches nouvelle construction jamais habitée à louer à la ciad en face du supermarché big market. loyer : 160 000 fcfa. conditions : 2 mois de caution, 2 mois de d'avance, 1 mois d'agence + 100 000 fcfa garantie sodeci."
Location appartement 4 pièces - Abidjan,400 000 CFA,"Abidjan, Côte d'Ivoire",80 m2,Appartements,4,4,2024-07-05 08:52:31,loyal immobilier ci,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-abidjan-4605022,"Des appartements de 3 et 4 pièces disponibles à cocody triangle, juste en face de l'ancien camp d'akouedo.  ces appartements sont équipés d'un parking interne, d'un ascenseur et de vidéosurveillance pour assurer votre sécurité. loyer:  f3: 400 mille  f4 : 450 mille   conditions : 5 mois"
Location appartements - Cocody Riviera Attoban,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",600 m2 m2,Appartements,4,4,2024-07-05 08:52:40,RAYMAN INNOVATION CONSTRUCTION,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-riviera-attoban-4638876,"A louer des appartements de 4 pièces ,3 pièces et 2 pièces nouvelles constructions à cocody riviera 4 m’badon très accessible avec toutes les commodités requises : -de grandes pièces autonomes  -parking  -grande cuisine  -chic batiment  #loyer_de_4pieces : 750.000f #loyer_de_3pieces : 500.000f #loyer_de_2pieces : 230.000f"
Location appartement 3 pièces- Cocody Riviera 4 M'badon,500 000 CFA,"Grand-Bassam, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-05 08:52:49,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-mbadon-4604125,Loue: cocody riviera 4 m'badon.  un appartement de bon standing. 03 pièces composé comme suit: -01 salon  -02 chambres autonomes -01 cuisine  -01 salle d'eau visiteurs. -balcon.  le tout dans un immeuble comprenant   -01 parking  -01 service de sécurité  pieces spacieuses. toutes commodités.  #nb: disponible fin de ce mois.visite possible sur rdv ferme!  prix de loyer: 500.000fcfa
