title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
VILLA DE 4 PIECES(Location),Prix :50XOF,Cocody GOLF CITE EDEN,,Villas,,,2024-07-04 14:10:46,global services,https://annonces.abidjan.net/immobiliers/10789/details/villa-de-4-pieces,RIVIERA GOLF CITE EDEN UNE VILLA BASSE DE 4 PIECES BIEN FAIS EN VENTE BÂTIS SUR 300M PRIX 50 MILLIONS CONTACTS M KPOLO  GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ETAGE DE L IMMEUBLE CDCI TEL  23 46 05 20/59 72 77 02
DUPLEX INACHEVE DE 8 PIECES(Location),Prix :55XOF,Cocody RIVIERA PALMERAIE,,Villas,,,2024-07-04 14:10:52,global services,https://annonces.abidjan.net/immobiliers/10785/details/duplex-inacheve-de-8-pieces,RIVIERA PALMERAIE CENTRE UN DUPLEX INACHEVÉ DE 8 PIÈCES EN VENTE PRIX 55 MILLION A DEB CONTACTS M KPOLO  GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ETAGE DE L IMMEUBLE CDCI TEL  23 46 05 20/59 72 77 02
DUPLEX DE 6 PIECES(Location),Prix :60XOF,Cocody FAYA EPHRATA,,Villas,,,2024-07-04 14:10:56,global services,https://annonces.abidjan.net/immobiliers/10776/details/duplex-de-6-pieces,RIVIERA FAYA EPHRATA UN DUPLEX DE 6 PIECES SUR 600M EN VENTE PRIX 60 MILLION CONTACTS M KPOLO  GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ETAGE DE L IMMEUBLE CDCI TEL  23 46 05 20/59 72 77 02
Villas jumellés 3 pieces(Location),Prix :26XOF,Yopougon Yopougon niangon sud a gauche,,Villas,,,2024-07-04 14:11:00,global services,https://annonces.abidjan.net/immobiliers/10772/details/villas-jumelles-3-pieces,yopougon nIangon sud a gauche en face de la station  shell 2 villas belles villa de 3 pieces individuelles avec reste de terrain 300m² en vente dossiers ACD DISPONIBLE prix 26 millions a deb contacts  GLOBAL SERVICES SISE A YOPOUGON ANANERAIE IMMEUBLE CDCI AU 3EME ETAGE TEL  23 46 05 20 / 59 72 77 02
VILLA DE 4 PIECES(Location),Prix :55XOF,Cocody FAYA CITE LAURIER 9,,Villas,,,2024-07-04 14:11:06,global services,https://annonces.abidjan.net/immobiliers/10771/details/villa-de-4-pieces,RIVIERA FAYA CITE LAURIER 9 UNE VILLA DE 4 PIECES SUR 400M2 AVEC GARAGE 2 SALLES D EAU EN VENTE PRIX 55 MILLIONS CONTACTS M KPOLO  GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ETAGE DE L IMMEUBLE CDCI TEL  23 46 05 20/59 72 77 02
Villa de 4 p en 7 chambres(Location),Prix :20 000 000XOF,Yopougon yopougon sogefia,,Villas,,,2024-07-04 14:11:12,global services,https://annonces.abidjan.net/immobiliers/10768/details/villa-de-4-p-en-7-chambres,"yopougon SOGEFIA vers le ,terminus 47 une villa de 4 pièces d'origine transformé en 7 chambres avec douche wc placards dans les chambres en vente prix 20 million a debPour plus de renseignement appeler vite GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE L'IMMEUBLE CDCITEL 23 46 05 20 /59 72 77 02"
Villa de 3 pieces(Location),Prix :20XOF,Yopougon yopougon cité verte,,Villas,,,2024-07-04 14:11:17,global services,https://annonces.abidjan.net/immobiliers/10766/details/villa-de-3-pieces,yopougon cité VERTE 1ere tranche une villa de 3 pièces avec garage maison carrelé 2d 2wc placards dans les chambres en venteprix 20 million a debPour plus de renseignement appeler vite GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE L'IMMEUBLE CDCITEL 23 46 05 20 /59 72 77 02
VILLA DE 7PIECES(Location),Prix :35XOF,Yopougon YOPOUGON AZITO,,Villas,,,2024-07-04 14:11:23,global services,https://annonces.abidjan.net/immobiliers/10765/details/villa-de-7pieces,YOPOUGON AZITO UNE BELLE VILLA DE 7 PIÈCES BÂTI SUR 400M² AVEC GARAGE  CARRELÉ 3 SALLES D EAU GRAND SALON  GRANDE CUISINE EN VENTE PRIX 35 MILLIONS CONTACTS GLOBAL SERVICES SISE A YOPOUGON ANANERAIE IMMEUBLE CDCI AU 3EME ETAGE TEL 23 46 05 20     59 72 77 02
villa de 5pieces +garage(Location),Prix :35XOF,Yopougon Niangon cite academie,,Villas,,,2024-07-04 14:11:43,global services,https://annonces.abidjan.net/immobiliers/10756/details/villa-de-5pieces-garage,une  villa de 5 pièces + 2 pièces avec garage en vente a yopougon niangon nord cité académie prix 35 million a debPour plus de renseignement appeler vite GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE L'IMMEUBLE CDCITEL 23 46 05 20 /59 72 77 02
VILLA INACHEVEE sur 2000m²(Location),Prix :550 000 000XOF,Cocody COCODY AMBASSADE,,Villas,,,2024-07-04 14:11:52,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10730/details/villa-inachevee-sur-2000m2,"Prix : 550 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: COCODY AMBASSADE   Type immobilier: Villas"
VILLA DUPLEX(Location),Prix :300 000 000XOF,Cocody 2PLATEAUX VALLONS,,Villas,,,2024-07-04 14:11:58,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10727/details/villa-duplex,"Prix : 300 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: 2PLATEAUX VALLONS   Type immobilier: Villas"
VILLA DUPLEX DE 4 PIECES(Location),Prix :55 000 000XOF,Cocody RIVIERA FAYA CITE ATCI,,Villas,,,2024-07-04 14:12:07,IPSGI,https://annonces.abidjan.net/immobiliers/10641/details/villa-duplex-de-4-pieces,Vente d'une villa duplex de 4 pièces d'origine située dans la commune de cocody à la riviéra faya cité ATCI /ABIDJAN/CÔTE D'IVOIRE Prix:55 millions à débattre Frais de visite:10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
VILLA DE 4 PIECES(Location),Prix :30 000 000XOF,Cocody RIVIERA ABATTA CITE ORIBAT,,Villas,,,2024-07-04 14:12:13,IPSGI,https://annonces.abidjan.net/immobiliers/10634/details/villa-de-4-pieces,"RIVIERA ABATTA CITE ORIBAT UNE VILLA DE 4 PIECES ETAT INITIALE  CITE VIABILISEE, BITUMEE ET SECURISEE EN VENTE PRIX : 30 MILLION A DEB CONTACTS ENTREPRISE IPSGI IMMOBILIER SISE A YOPOUGON MAROC A 50 M DU RESTAURANT CANARI  TEL 23 46 02 13   06 41 68 84 POUR UNE GESTION SERIEUSE ET RIGOUREUSE DE VOS BIENS IMMOBILIERS VEUILLEZ NOUS CONTACTER"
Villa de 8 pièces + garage(Location),Prix :60 000 000XOF,BINGERVILLE Villas,,Villas,,,2024-07-04 14:12:18,IPSGI,https://annonces.abidjan.net/immobiliers/10630/details/villa-de-8-pieces-garage,Vente d'une villa de 8 pièces + garage  à Bingerville  cité sodefor/Bingerville/Côte d'Ivoire Prix:60millions à débattre Dossier:promotion immobilière frais de visite: 10 000f CFA CONTACT  IPSGI   (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)
Villa de 3 pièces(Location),Prix :8 500 000XOF,Yopougon GESCO,,Villas,,,2024-07-04 14:12:22,IPSGI,https://annonces.abidjan.net/immobiliers/10628/details/villa-de-3-pieces,"Vente d'une villa de 3 pièces à Yopougon quartier gesco/Abidjan /Côte d'Ivoire Prix: 8,5 millions à débattre   frais de visite: 10 000f CFA CONTACT  IPSGI   (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)"
Villa inachevées de 5pièces(Location),Prix :37 000 000XOF,Yopougon YOPOUGON RESIDENTIEL,,Villas,,,2024-07-04 14:12:26,IPSGI,https://annonces.abidjan.net/immobiliers/10626/details/villa-inachevees-de-5pieces,Vente d'une villa inachevées de 5pièces au chaînage sur 600m²  à Yopougon quartier résidentiel/Abidjan /Côte d'Ivoire Prix: 37 millions à débattre Dossier:TF frais de visite: 10 000f CFA CONTACT  IPSGI   (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)
Villa de 5pièces(Location),Prix :28 000 000XOF,Yopougon Yopougon cité ariane,,Villas,,,2024-07-04 14:12:32,IPSGI,https://annonces.abidjan.net/immobiliers/10625/details/villa-de-5pieces,Vente d'une villa de 5pièces  dont 2 pièces inachevées avec garage  à Yopougon cité ariane/Abidjan /Côte d'Ivoire Prix: 28 millions à débattre Dossier:promotion immobilière frais de visite: 10 000f CFA CONTACT  IPSGI   (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)
Villa de 3 pièces+5 studios(Location),Prix :25 000 000XOF,Yopougon YOPOUGON PALAIS CITE AVODIRE,,Villas,,,2024-07-04 14:12:36,IPSGI,https://annonces.abidjan.net/immobiliers/10613/details/villa-de-3-pieces-5-studios,Vente d'une villa de 3 pièces+5 studios situé à yopougon PALAIS CITE AVODIRE/ABIDJAN/CÔTE D'IVOIRE   prix:25 millions à débattre   Frais de visite:10 000F CFA       Contact IPSGI   (00225)03 35 60 71   (00225)23 46 02 13(8H-18H)
VILLA CITE VERTE(Location),Prix :18 000 000XOF,Yopougon Yopougon cité verte,,Villas,,,2024-07-04 14:12:46,IPSGI,https://annonces.abidjan.net/immobiliers/10600/details/villa-cite-verte,Vente d'une villa de 3 pièces avec une cour avant et arrière dans la commune de yopougon secteur cité verte/ABIDJAN/CÔTE D'IVOIRE Dossiers: promotion immobilière   Prix:18 millions à débattre Frais de visite:10 000F CFA Contact IPSGI   (00225)06 41 68 84   (00225)23 46 02 13(8H-18H)
VILLA AZITO(Location),Prix :15 000 000XOF,Yopougon yopougon secteur AZITO,,Villas,,,2024-07-04 14:13:18,IPSGI,https://annonces.abidjan.net/immobiliers/10592/details/villa-azito,Vente d'une villa de 3 pièces avec une cour avant et arrière dans la commune de yopougon secteur AZITO/ABIDJAN/CÔTE D'IVOIRE Dossiers: BON PAPIERS   Prix:15 millions à débattre Frais de visite:10 000F CFA   Contact IPSGI (00225)06 41 68 84   (00225)23 46 02 13(8H-18H)
Duplex de 10 pieces(Location),Prix :75 000 000XOF,Yopougon yopougon MAROC,,Villas,,,2024-07-04 14:14:43,globalservice,https://annonces.abidjan.net/immobiliers/10477/details/duplex-de-10-pieces,"yopougon MAROC une grosse duplex de 10 pieces +2ind en finition sur 600m² entièrement staffer ,grande cuisine ,garage,clture, dans un secteur sécurisé en vente. prix 75 millions a deb visite 5000 contacts STRUCTURE GLOBAL SERVICES SISE A ANANERAIE IMMEUBLE CDCI  AU 3EME ETAGE 23 46 05 20  59 72 77 02  46 91 86 56"
UN DUPLEX(Location),Prix :75 000 000XOF,Angre 2 PLATEAUX ANGRE 9EME TRANCHE,,Villas,,,2024-07-04 14:14:47,globalservice,https://annonces.abidjan.net/immobiliers/10476/details/un-duplex,"2 PLATEAU ANGRE 9eme tranche a 2 km de FRED ET POPE a  1 km de l'hôpital D ANGRE dans une cité sécurisée , un duplex de 5 pièces avec garage sur 300m² a vendre . Prix 75 millions a deb Visite 10 000  Contacts STRUCTURE GLOBAL SERVICES  sise a YOPOUGON ANANERAIE immeuble CDCI 3eme étage   tel 23460520  59727702  46918656   N RCCM:CI-ABJ-2014-A-22670 N CC:1441069D"
Villa de 4pieces avec garage(Location),Prix :30 000 000XOF,Yopougon yopougon cité NGOUAN,,Villas,,,2024-07-04 14:14:52,globalservice,https://annonces.abidjan.net/immobiliers/10473/details/villa-de-4pieces-avec-garage,"Yopougon cité NGOUAN 3 zone centre social NIANGON SUD une  nouvelle villa de 4 pièces avec garage cour avant et arrière ,2 salles d'eau  placards dans les chambres villa entièrement carrelé en vente prix 30 millions a deb Contacts STRUCTURE GLOBAL SERVICES SIS A YOPOUGON ANANERAIE IMMEUBLE CDCI 3EME ETAGE N RCCM:CI-ABJ-2014-A-22670 N CC:1441069D TEL 23460520   59727702  46918656"
Un duplex inachevé de 8 pieces(Location),Prix :20XOF,Cocody ANGRE CHATEAU,,Villas,,,2024-07-04 14:14:57,globalservice,https://annonces.abidjan.net/immobiliers/10470/details/un-duplex-inacheve-de-8-pieces,2 plateau ANGRE chateau zone nouveau CHU un duplex inachevé prévu pour 8 pieces . niveau chainage sur 317m² a vendre. prix 20 millions a deb visite 10 000 contacts STRUCTURE GLOBAL SERVICES  sise a YOPOUGON ANANERAIE immeuble CDCI 3eme étage   tel 23460520  59727702  46918656   N RCCM:CI-ABJ-2014-A-22670 N CC:1441069D
UN DUPLEX(Location),Prix :40 000 000XOF,Cocody 2 PLATEAU ANGRE 9EME TRANCHE,,Villas,,,2024-07-04 14:15:02,globalservice,https://annonces.abidjan.net/immobiliers/10468/details/un-duplex,2 plateau ANGRE 9EME TRANCHE  a 2 km de FRED ET POPE et a 1 km de l hôpital d ANGRE un duplex de 5 pièces en finition en vente prix 40 millions  visite 10 000 contacts STRUCTURE GLOBAL SERVICES  sise a YOPOUGON ANANERAIE immeuble CDCI 3eme étage   tel 23460520  59727702  46918656   N RCCM:CI-ABJ-2014-A-22670 N CC:1441069D
VILLA DE 4 PIÈCES(Location),Prix :55 000 000XOF,Cocody RIVIERA PALMERAIE cité ANGIVOIRE SECTEUR pharmacie du BONHEUR,,Villas,,,2024-07-04 14:15:07,globalservice,https://annonces.abidjan.net/immobiliers/10466/details/villa-de-4-pieces,"RIVIERA PALMERAIE cité ANGIVOIRE SECTEUR pharmacie du BONHEUR une villa de 4 pièces + 3 ind avec garage ,villa entièrement carrelée dans une cité propre et sécurisée en vente  prix 55 millions a deb contacts structure GLOBAL SERVICES SISE A ANANERAIE IMMEUBLE CDCI AU 3EME ETAGE   N RCCM-CI-ABD-2014-A-22670     NCC:1441069D 23460520  59727702  46918656"
VILLA DE 3 PIÈCES(Location),Prix :17 000 000XOF,Yopougon YOPOUGON ANANERAIE CITE SODECI NAWA,,Villas,,,2024-07-04 14:15:11,globalservice,https://annonces.abidjan.net/immobiliers/10465/details/villa-de-3-pieces,YOPOUGON ANANERAIE CITE SODECI NAWA. UNE VILLA DE 3 PIÈCES A L ETAT BRUT  EN VENTE SUR 300M² PRIX 17 MILLIONS A DEB contacts structure GLOBAL SERVICES SISE A ANANERAIE IMMEUBLE CDCI AU 3EME ETAGE N RCCM-CI-ABD-2014-A-22670     NCC:1441069D 23460520  59727702  46918656
Duplex de 6 pièces(Location),Prix :1XOF,Cocody Riviéra 3-Word Parthner,,Villas,,,2024-07-04 14:15:35,Serges DJEDJE,https://annonces.abidjan.net/immobiliers/10444/details/duplex-de-6-pieces,"Villa de 6 pièces à la Riviera 3, quartier Word Parthner, sans piscine"
Villa Duplex à la Riviera Golf 1(Location),Prix :1 500 000XOF,Riviéra fouabijaqu443@gmail.com,,Villas,,,2024-07-04 14:15:50,CSombo,https://annonces.abidjan.net/immobiliers/10434/details/villa-duplex-a-la-riviera-golf-1,"Riviera Golf 1Villa Duplex composée de 10 pièces pour usage bureaux, clinique, école, restaurant. etc....Loyer: 1500000 FCFA Téléphone: +225 72220970"
Villa de 4 pièces à la Riviera Abatta(Location),Prix :300 000XOF,Riviéra fouabijaqu443@gmail.com,,Villas,,,2024-07-04 14:16:11,CSombo,https://annonces.abidjan.net/immobiliers/10433/details/villa-de-4-pieces-a-la-riviera-abatta,"Riviera Abatta  Loue villa de 4 pièces dans une cité fermée avec 3 chambres à coucher, 2WC douches, un salon et une cuisine.prête à habiter/ Loyer: 300000FCFA   Contact et Whatsapp: +225 72220970"
VILLA DUPLEX MARBREE DE 10 PIECES(Location),Prix :500 000 000XOF,Cocody RIVIERA 2,,Villas,,,2024-07-04 14:16:16,CSombo,https://annonces.abidjan.net/immobiliers/10432/details/villa-duplex-marbree-de-10-pieces,"RIVIERA 2   Villa dupex marbrée de 10p + 1 gd jardin + garage 6v, batie sur 2300m² .    PRIX : 500 millions FCFA + 10% Commission Agence"
Duplex de 7 pieces(Location),Prix :55 000 000XOF,Yopougon Amondji,,Villas,,,2024-07-04 14:16:22,FULBERT,https://annonces.abidjan.net/immobiliers/10427/details/duplex-de-7-pieces,Belle duplex située à yopougon  carrefour amondji de 7 pièces avec deux grands salons garage pour trois voitures une grande cuisine avec cour. PRIX: 55.000.000 frs renseignements fulbert 55225275
Belle villa de 4 pièces(Location),Prix :60 000 000XOF,Quartier Millionnaire Villas,,Villas,,,2024-07-04 14:16:27,Titiro,https://annonces.abidjan.net/immobiliers/10413/details/belle-villa-de-4-pieces,"Belle villa de 4 pièces mis en vente dans le somptueux quartier du Millionnaire a Yamoussoukro. Deux salles d'eaux l'une dans la chambre  principale et l'autre entre les deux chambres Grand garage Pour plus de renseigner veuillez me contacter , je vous ferai parvenir toutes les photos de la Villa en vente."
Belle villa de 5 pièces(Location),Prix :80 000 000XOF,Quartier Millionnaire Villas,,Villas,,,2024-07-04 14:16:32,Titiro,https://annonces.abidjan.net/immobiliers/10412/details/belle-villa-de-5-pieces,"Belle villa de 5 pièces mis en vente dans le somptueux quartier du Millionnaire a Yamoussoukro. Salle d'eau dans chaque chambres, grande cours avec des espaces verts et des pavés. Garages pour 3 véhicules. Pour plus de renseigner veuillez me contacter , je vous ferai parvenir toutes les photos de la Villa en vente."
villa 3 pièces(Location),Prix :30 000 000XOF,Yopougon Yopougon Cité Batim3,,Villas,,,2024-07-04 14:16:52,Prestige Immobilier Abidjan,https://annonces.abidjan.net/immobiliers/10406/details/villa-3-pieces,Villa Basse de 3 Pièces( 2 chambres salon ) Avec Cour En Vente À Yopougon Cité Batim3 Prix:.......30.000.000 F CFA À Débattre Tel:.........0923446 / 01418842
Villa meublée(Location),Prix :30 000XOF,DASSASGHO Villas,,Villas,,,2024-07-04 14:17:15,sidibe,https://annonces.abidjan.net/immobiliers/10384/details/villa-meublee,"A louer à Ouagadougou Très belle villa meublée climatisée et ventilée avec tout confort. Pour courts ou moyens séjours plus de soucis à vous faire. Salon meublé, télévision et plus chaines-salle de bain avec chauffe-eau. 2 chambres climatisées, cuisine équipée de vaisselle, ustensiles de cuisine et frigo. Faites un tour chez nous, vous ne regretterez pas. Loyer : 30.000 F CFA /jour Un service de nettoyage chaque 3 jours ainsi qu’un changement de draps. Facultatif : Possibilité de connexion Wifi et de la mise à disposition d’un four micro-onde 50 000 F CFA/jour dans ce cas. Villa très bien située à Dassasgho non loin de l’hôtel des finances A LOUER à DASSASGHO"
Villa de 4 pièces(Location),Prix :150 000XOF,Marcory Gfci Villas,,Villas,,,2024-07-04 14:17:19,yao franck,https://annonces.abidjan.net/immobiliers/10383/details/villa-de-4-pieces,villa à louer située à marcory de 4 pièces propre avec cuisine garage trois chambres.PRIX: 150.000 frs pour tout renseignements contacter franck au 02336487
Villa de 6 pièces(Location),Prix :1 000 000XOF,Zone 4 Villas,,Villas,,,2024-07-04 14:17:24,yao franck,https://annonces.abidjan.net/immobiliers/10380/details/villa-de-6-pieces,Belle villa situé e en zone 4 de 6 pièces à louer comprenant un grand jardin un garage pour 3 voitures une grande cuisine 5 chambres avec des splits et douche wc internes. PRIX: 1.000.000 frs pour tous renseignements contactez franck yao : 02336487
Villa basse de 4 pièces(Location),Prix :19 000 000XOF,Abobo Cocody Angré-Djibi,,Villas,,,2024-07-04 14:18:30,KOUADIO,https://annonces.abidjan.net/immobiliers/10336/details/villa-basse-de-4-pieces,"La villa basse 4 pièces est située dans une cité entièrement viabilisée disposant en son sein d'une école, d'un centre commercial,des espaces de jeux et de repos.  La villa comprend : -Un séjour  -Trois chambres  -Une cuisine  -Deux salles de bain Informations et visites au 59866308"
Villa de 4 pièces(Location),Prix :800 000XOF,Zone 4c Villas,,Villas,,,2024-07-04 14:19:25,omer,https://annonces.abidjan.net/immobiliers/10313/details/villa-de-4-pieces,Belle villa de 4pièces à louer située en zone 4 comprenant 3chambres et un grand salon avec 2 salles d'eau un garage pour deux voiture jardin Prix: 800.000frs pour tout renseignements contacter: Omer 45678832
Villa de 4 pièces(Location),Prix :150 000XOF,koumassi sopim Villas,,Villas,,,2024-07-04 14:19:30,omer,https://annonces.abidjan.net/immobiliers/10310/details/villa-de-4-pieces,A louer villa de type duplex située à koumassi sopim de 4 pièces comprenant 3 chambres  2 douches un grand salon et une cuisine avec garage.Prix: 150.000fr pour tout renseignement contacter Omer:45678832
a louer(Location),Prix :130 000XOF,Marcory groupement Villas,,Villas,,,2024-07-04 14:19:34,omer,https://annonces.abidjan.net/immobiliers/10309/details/a-louer,Villa de 4 pièces à louer située à marcory gfci comprernant 3 chambres un salon un garage une cuisine cour avant et arrière2 douches deux wc.Prix: 130.000frs contact Omer: 45678832
VILLA DUPLEX 6 PIECES(Location),Prix :300 000XOF,ANGRE DJIBI Villas,,Villas,,,2024-07-04 14:19:40,KTOUSSAINT,https://annonces.abidjan.net/immobiliers/10307/details/villa-duplex-6-pieces,LOCATION ANGRE DJIBI VILLA DUPLEX 6 PIECES LIBRE 5 CHAMBRES -SALON  -2 WC & DOUCHES -UNE COUR -GARAGE  -1 INDEPENDANCE DANS UNE CITEE SURVEILLEE. LOYER : 300000 HABITATION / 350000 BUREAU CONTACT : 02652674
3 VILLAS DE 5 PIÈCES(Location),Prix :700 000XOF,ZONE 4 BIETTRY Villas,,Villas,,,2024-07-04 14:19:52,KTOUSSAINT,https://annonces.abidjan.net/immobiliers/10305/details/3-villas-de-5-pieces,ZONE 4 BIETTRY PARTICULIER LOUE 3 VILLAS DE MÊME STANDING             COMPOSE DE  5 PIÈCES : -4 CHAMBRES -SALON  -SALLE A MANGER  -CUISINE -1 INDÉPENDANCE   -GRAND JARDIN -GARAGE DE 4 VOITURES TRÈS BIEN SITUE POUR BUREAU OU HABITATION LOYER MENSUEL 700.000frs pour habitation / 800.000frs  pour bureau CONTACT :07746101                     INTERMÉDIAIRE S’ABSTENIR SVP & PAS DE FRAIS DE VISITE
Villa duplex 7 pièces(Location),Prix :60 000 000XOF,Yopougon 21bp181abidjan21,,Villas,,,2024-07-04 14:20:21,IPSGI,https://annonces.abidjan.net/immobiliers/10281/details/villa-duplex-7-pieces,villa duplex 7 pièces situé à SOPIM résidentiel prix: 60 millions à débattre frais de visite: 10000 frs cont:(00225)033506071/06416884/23460213(8h-18h)
Villa(Location),Prix :25 000 000XOF,Abobo 21bp181abidjan21,,Villas,,,2024-07-04 14:20:26,IPSGI,https://annonces.abidjan.net/immobiliers/10275/details/villa,"villa particulière carrelée,staffée,2 douches wc + garage et 2 indépendante prix:25 millions à débattre frais de visite: 10000 frs cont:(00225)03356071/06416884/23460213"
Villa 4 pièces + 2 pièces(Location),Prix :27 000 000XOF,Yopougon 21bp181abidjan21,,Villas,,,2024-07-04 14:20:33,IPSGI,https://annonces.abidjan.net/immobiliers/10274/details/villa-4-pieces-2-pieces,villa 4 pièces + 2 pièces situé à yopougon niangon nord cité saint rita prix: 27 millions à débattre frais de visite: 10000 frs cont:(00225) 03356071/06416884/23460213(8h-18h)
UNE VILLA 4 pièces(Location),Prix :17 500 000XOF,Yopougon Yopougon Sicogi,,Villas,,,2024-07-04 14:20:37,IPSGI,https://annonces.abidjan.net/immobiliers/10269/details/une-villa-4-pieces,un villa carrelée Yopougon Sicogi frais de visite: 10000 frs contacts: 06416884/ 03356071/ 23460213 annonceur :IPSGI
Villa de 6 pièces(Location),Prix :50 000 000XOF,Riviera m'pouto cité CIAD Villas,,Villas,,,2024-07-04 14:20:57,IPSGI,https://annonces.abidjan.net/immobiliers/10249/details/villa-de-6-pieces,riviera m'pouto cité CIAD promotion villa de 6 pièces avec garage prix: 50 millions à débattre cont: 0022503356071/0022506416884/23460213 visite: 10000 frs
Villa de 5 pièces(Location),Prix :30 000 000XOF,Yopougon Niangon Villas,,Villas,,,2024-07-04 14:21:03,IPSGI,https://annonces.abidjan.net/immobiliers/10248/details/villa-de-5-pieces,"Yopougon niangon cité marina, une villa de 5 pièces + garage a vendre prix: 30 millions à débattre cont: 0022503356071/0022506416884/23460213 visite: 10000 frs"
Villa 4 pièces(Location),Prix :30 000 000XOF,Yopougon yopougon cité mamie adjoua BATIM,,Villas,,,2024-07-04 14:21:08,IPSGI,https://annonces.abidjan.net/immobiliers/10247/details/villa-4-pieces,une villa 4 pièces +garage une voiture situé à yopougon cité mamie adjoua BATIM PRIX:30 millions à débattre frais de visite: 10000 frs cont: (00225)03356071/06416884/23460213(8h-18h)
Une villa de 4 pièces(Location),Prix :30 000 000XOF,Yopougon cité N'gouan 3 Villas,,Villas,,,2024-07-04 14:21:12,IPSGI,https://annonces.abidjan.net/immobiliers/10244/details/une-villa-de-4-pieces,Yopougon  niangon cité ngouan 3 centre social une villa de 4 pièces avec garage a vendre. prix 30 millions a deb contacts  CABINET IPSGI 23 46 02 13    06 41 68 84  03 35 60 71
Villa de 6 pièces(Location),Prix :90 000 000XOF,Deux Plateaux deux plateaux zone ambassade de chine,,Villas,,,2024-07-04 14:21:18,IPSGI,https://annonces.abidjan.net/immobiliers/10239/details/villa-de-6-pieces,villa de 6 pièces au deux plateaux zone ambassade de chine prix:90 millions à débattre frais de visite: 10000 frs cont:(00225)03356071/06416884/23460213(8h-18h)
Villa de 6 pièces(Location),Prix :80 000 000XOF,Deux Plateaux deux plateaux zone ambassade de chine,,Villas,,,2024-07-04 14:21:23,IPSGI,https://annonces.abidjan.net/immobiliers/10236/details/villa-de-6-pieces,villa de 6 pièces en vente au deux plateaux zone ambassade de chine prix: 80 millions à débattre frais de visite: 10000 frs cont:(00225)03356071/06416884/23460213(8h-18h)
VILLA DE 15 PIECES(Location),Prix :500 000XOF,YOPOUGON RESIDENTIEL Villas,,Villas,,,2024-07-04 14:21:27,IPSGI,https://annonces.abidjan.net/immobiliers/10232/details/villa-de-15-pieces,YOPOUGON RESIDENTIEL une villa de 15 pieces avec jardin et garage de 4 voitures sur un terrain de 1000m²   a louer . loyer 500 000 condition 3 mois de caution 2 mois d avance 1 mois de frais d agence. visite 5000 contacts  CABINET IPSGI 23 46 02 13 06 41 68 84  03 35 60 71
VILLA DE 8 PIECES(Location),Prix :350 000XOF,YOPOUGON RESIDENTIEL Villas,,Villas,,,2024-07-04 14:21:32,IPSGI,https://annonces.abidjan.net/immobiliers/10231/details/villa-de-8-pieces,"YOPOUGON RESIDENTIEL ZONE SAINT LOUIS une villa de 8 pieces ,jardin avec garage de 4 voitures a louer. loyer 350 000 condition 3 mois de caution 2 mois d avance et 1 mois de frais d agence visite 5000 contacts cabinet IPSGI  23 46 02 13  06 41 68 84  03 35 60 71"
Une villa de 14 pieces(Location),Prix :700 000XOF,YOPOUGON RESIDENTIEL Villas,,Villas,,,2024-07-04 14:21:38,IPSGI,https://annonces.abidjan.net/immobiliers/10230/details/une-villa-de-14-pieces,yopougon une villa de 14 pieces avec jardin et garage sur un terrain de 1300m² a louer. loyer 700 000 condition 3 mois de caution  2 mois d avance et 1 mois de frais d agence visite 5000 contacts CABINET IPSGI 23 46 02 13 06 41 68 84 03 35 60 71
Villa de 4 pièces(Location),Prix :20 000 000XOF,Yopougon gesco cité eden Villas,,Villas,,,2024-07-04 14:21:43,IPSGI,https://annonces.abidjan.net/immobiliers/10224/details/villa-de-4-pieces,Villa a vendre situé à yopougon gesco cité eden 4 pièces avec cour avant et arrière prix: 20 millions à débattre cont: 0022503356071/0022506416884 visite: 10000 frs
Villa de 4 pièces(Location),Prix :35 000 000XOF,Yopougon Niangon Cité SIPIM Villas,,Villas,,,2024-07-04 14:21:47,IPSGI,https://annonces.abidjan.net/immobiliers/10223/details/villa-de-4-pieces,YOPOUGON NIANGON derrière l Eglise SAINTE RITA une villa de 4 pièces avec 2 studios et garage  a vendre. prix 35 millions a deb contacts CABINET IPSGI 23 46 02 13  06 41 68 84 03 35 60 71
