title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 4 pièces - Cocody 2 Plateaux vallon sainte cécile,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 10:06:36,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-2-plateaux-vallon-sainte-cecile-4798888,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. 1 salle à manger  des toilettes visiteurs  - 01 terrasse.  commodités : - splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine  loyer mensuel : 1,800,000 xof y compris l’eau et le gaz butane."
Location appartements 4 pièces - Cocody 2 Plateaux vallon sainte cécile,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 10:06:50,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-2-plateaux-vallon-sainte-cecile-4798883,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. 1 salle à manger  des toilettes visiteurs  - 01 terrasse.  commodités : - splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine  loyer mensuel : 1,800,000 xof y compris l’eau et le gaz butane."
Location appartement haut standing 4 pièces - Vallon avec piscine,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-08-26 10:06:59,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-vallon-avec-piscine-4797248,"Location - deux plateaux - vallon  d’un appartement de 4 pièces de haut standing avec piscine, parking interne. composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Location  appartement 4 pièces - Cocody 2plateaux Vallon,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-08-26 10:07:12,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2plateaux-vallon-4795491,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Location  appartement au 2 Plateau ENA,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-08-26 10:07:21,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-au-2-plateau-ena-4795607,À Louer Super Appartement spacieux et lumineux de 4 plus une dépendance situé à Cocody 2 plateaux zone ENA dans un secteur accessible calme sécurise bitumé avec: -grand séjour aéré lumineux avec salle à manger -3 grandes chambres autonomes lumineuses autonomes avec de belles salles de bains -belle grande cuisine moderne avec buanderie -de baies vitrées coulissantes avec balcon vitrés -splits et chauffe eau installés -toilette visiteurs -1 Indépendante -cour avant et arrière avec terrasses -garage intérieur et extérieur -guerite pour l'agence de sécurité  #Loyer:1.100.000
Location appartement de standing 3 pièces - Cocody 2 plateaux Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,2,2024-08-26 10:07:34,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-3-pieces-cocody-2-plateaux-vallon-4792610,*en location*   ☑️```un  appartement de standing 3 pièces à louer a cocody 2 plateaux les vallons. composé de : -02 chambres dont la principale autonomes avec placards -01 séjour avec balcon -01cuisine moderne -01 sdb -parking -résidence sécurisée ☑️loyer:550.000f visite possible sur rendez vous```
Location appartement 2 pièces - Cocody 2 plateaux 7eme tranche,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2,Appartements,2,1,2024-08-26 10:07:45,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-2-plateaux-7eme-tranche-4788950,*en location*   ☑️un  appartement de 2pieces pièces à louer a louer au 2plateaux 7eme tranche. composé de : -01 chambre autonomes avec placard -01 séjour -01 cuisine -01 toilette visiteur -parking -résidence sécurisée ☑️loyer:200m visite possible sur rendez vous```
Location appartement au 2 Plateau Aghien,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-08-26 10:07:56,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-au-2-plateau-aghien-4787817,#Sis: 2plateaux Aghien.  #Chic_Appart Securisé de 02pieces au 1er.  - 01 salon et une salle à manger. - 01 chambre autonome. - 01 cuisine moderne. - 01 chauffe eau. - 01 buanderie.  - 01 Toilette visiteurs. - 01 parking.  #Loyer: 300.000 Fcfa.
Location appartement 3 pièces - Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 10:08:07,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-vallon-4787659,Appartements neufs 3 pièces à louer  cocody deux plateaux / vallon  nous mettons à disposition pour la location  des appartements neufs 3 pièces du 1er au 3e étage situé au 2 plateaux vallon chambres autonomes  salle d'eau visiteur  séjour lumineux + baie vitrée et balcon  cuisine moderne  splits et chauffe eau installer
Location appartements 4 pièces - Le plateau,1 300 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 10:08:18,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-le-plateau-4790363,environnement : immeuble r+3 neufs et moderne situé à l’entrée de la ville de grand bassam en bordure de voie en face du complexe fourchette de rose  bien propose : 7 appartements repartis comme suit : -6 appartements de 4 pièces -1 appartement de 5 pièces  prestations annexes : – salle de sport – piscine   plus d'informations : https://mam-conseil.com/properties/location-appartements-45-pieces-grand-bassam/
Location appartement 5 pièces  au 2 Plateaux,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-08-26 10:08:32,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-au-2-plateaux-4784204,"7ème tranche  mise en location d'un appartement penthouse de standing t5 très spacieux dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, jacuzzi, dressing, baignoire, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  loyer : 1,600,000 xof  visite sur rdv"
Location appartement 4 pièces - Cocody 2 Plateaux 7éme Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-08-26 10:08:41,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-7eme-tranche-4781516,En location un appartement de standing quatre pièces à louer à cocody 2 plateaux 7ᵉ tranche. composé de : – 03 chambres autonomes avec placard – 01 séjours spacieux – 01 cuisine – 01 toilette visiteur – parking – résidence sécurisée – accès bitumé – chauffe-eau/ splits installés – ascenseur disponible loyer :550k y compris les charges visite possible sur rendez-vous
Location  appartement de haut standing  au Vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,4,4,2024-08-26 10:08:54,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-haut-standing-au-vallon-4778652,"#location  #vallon  #2plateauxvallon  à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations hautes de gammes, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: facture d'eau et gaz compris dans le loyer   loyer: 1,800,000 xof   visite sur rdv ferme"
Location appartement duplex 4 pièces aux 2 pltx ENA,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2 m2,Appartements,4,4,2024-08-26 10:09:04,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-aux-2-pltx-ena-4788379,"En location aux II plateaux ENA très beau appartement de type 04 pièces en duplex avec une dependante, un balcon, chambres autonomes.   Loyer: 1.200.000              1.100.000 kao"
Location appartement 3 pièces  aux  2 Plateaux,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,1,2024-08-26 10:09:15,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-aux-2-plateaux-4821339,"En location aux 2pltx les perles sanon une 3pces juste derrière la boulangerie top pain et logé au 2eme étage avec 2 balcons avant et arrière, chambres normales avec des placards et une douche WC séparés au millieu pour les deux chambres.  Loyer: 200.000  Nb: bureau comme habitation.  Nb2: pas d'images, celles-ci sont juste une illustration."
Location appartement 5 pièces - 2 Plateaux,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,2,2024-08-26 10:09:27,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-2-plateaux-4783999,"A louer aux 2pltx juste en face de sococe, un appartement de 5 pièces bellement logé au 2eme étage, idéalement bien placé pour des bureaux ou habitations. loyer: 500.000 nb: il y a des travaux de 2 semaines et pour un futur locataire, le mois d'avance sera au compteur à partir du mois de  juillet"
Location appartement 4 pièces - Cocody Carnebière,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,3,2024-08-26 10:09:37,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-carnebiere-4784007,Location appartement a cocody carnebière a côté de l'immeuble santa maria et de l'ambassade d'italie et à 5min du plateau [résidence capucine]  de bels appartements de f4 (4 pièces) de bon standing avec ascenseur + piscine* comprenant* - 01 grand séjour bien lumineux + salle à manger + balcon  - 01 chambres principale autonome avec sdb - 02 chambres secondaires avec sdb commune  - 01 cuisine euro avec buanderie  - 01 toilette visiteur. *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène  - grand jardin - sécurité h24   *loyer :* 1.200.000f + 100.000f charges   _#habitation # bureaux ou # résidence
Location appartement 4 pièces - 2 Plateaux Vallons,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 10:09:50,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-vallons-4778022,"Location - deux plateaux - vallon  d’un appartement de 4 pièces de haut standing avec piscine, parking interne. composé de : # 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. # 03 chambres spacieuses  autonomes  # 01 cuisine entièrement équipée  # 01 buanderie  # 01 salle à manger  # wc visiteurs  # 01 terrasse.  commodités : # des splits installés # 28 caméras de surveillance  # 01 groupe électrogène  # sécurité 24h/24 # 2 machines dont une à laver et l’autre à sécher. # une piscine ???? olympique  loyer mensuel : 1.800.000 fcfa y compris l'eau et le gaz butane  ref : imob baba ou habib"
Location appartement 4 pièces - 2 Plateau 7ème tranche,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",145 m2 m2,Appartements,4,4,2024-08-26 10:10:02,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateau-7eme-tranche-4807293,"Location  cocody angré_7eme tranche  est un bel appartement f4 dans un immeuble haut standing avec piscine, ascenseur, parking , groupe électrogène et sécurisé h24,  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées • ⁠01 terrasse avec un jardin  • ⁠03 chambres autonomes, • ⁠01 cuisine américaine équipée spacieuse, • ⁠01 salle à manger • ⁠des toilettes visiteurs  • ⁠01 buanderie, • ⁠01 magasin  • ⁠01 piscine commune • ⁠salle de gym • ⁠01 parking sécurisé h24.  loyer:  1,300,000 xof."
Location appartement haut standing 4 pièces - 2 Plateaux Vallon,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-08-26 10:10:13,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-2-plateaux-vallon-4777601,"Location  vallon  2 plateaux vallon  à louer : appartement de 04 pièces - ii plateaux, vallon  appartement t4 avec des prestations haute de gamme, de grandes pièces et lumineuses  - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie  commodités : - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher nb: facture d'eau et gaz compris dans le loyer  loyer 1.9 millions"
Location appartement haut standing avec piscine - 2 Plateaux 7éme Tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,3,2024-08-26 10:10:24,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-avec-piscine-2-plateaux-7eme-tranche-4777426,Un appartement haut standing avec deux chambres autonomes contenant des balcons un grand salon une grande cuisine avec balcon un parking intérieur de 2 voitures gardiennage 24h/24h est mis en location dans la belle cité des deux plateaux 7 ieme tranche non loin du carrefour opéra
Location appartement 3 pièces - 2 Plateaux,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 10:10:34,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-4777416,Un appartement 3 pièces avec 2 chambres autonomes très grand salon un grand balcon au salon balcon dans chaque chambre une piscine un parking intérieur de 2 voitures est mis en location aux deux plateaux non loin du carrefour opéra
Location appartements 4 pièces - cocody 2 Plateaux vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",230 m2,Appartements,4,4,2024-08-26 10:10:48,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-2-plateaux-vallon-4776438,"location  vallon  2 plateaux vallon   à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations haute de gamme, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: facture d'eau et gaz compris dans le loyer   loyer 1.9 millions négociable   visite sur rdv ferme habité  lundi mercredi vendredi"
Location appartement meublé 3 pièces - 2 Plateaux 7è tranche,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 10:10:58,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-3-pieces-2-plateaux-7e-tranche-4780532,"appartement ( loft  ) meublé de 3 pièces à louer au 2 plateaux 7 ème tranche   avec de grands espaces, dans un environnement calme et paisible avec toutes les commodités  chauffe eau,wifi, canal   loyer mensuel 850 000 fcfa"
Location appartement 4 pièces - Cocody 2 Plateau Les Vallon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",108 m2 m2,Appartements,4,4,2024-08-26 10:11:10,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-les-vallon-4775961,"Sis: 2plateaux vallon. 02chic_apparts de 04pièces. - 01 chic salon / salle à manger - 03 chambres autonomes. - 01 cuisine moderne. - 01 chauffe eau. - 01 balcon. - 01 buanderie.  - 01 groupe électrogène.  - 01 toilette visiteur - 01 parking. #loyer : 1.200.000 fcfa. #ps: sécurisé, gardiens 24/24.."
Location appartement 4 pièces à Cocody 2 plateau les Vallon au 2eme étage,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",207 m2 m2,Appartements,4,4,2024-08-26 10:11:20,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-2-plateau-les-vallon-au-2eme-etage-4775870,"Location  vallon  2 plateaux vallon   à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations haute de gamme, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: facture d'eau et gaz compris dans le loyer   loyer 1.9 millions   visite sur rdv ferme habité  lundi mercredi vendredi"
Location appartement 3 pièces - Plateau,1 300 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:11:30,Komoe Jean,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-plateau-4820663,"La stratégie d'expansion est un sacerdoce qui caractérise les démarches de manager komoe jean. comme il sait si bien la présenter, en profite pour dénicher cette perle rare.  il s'agit d'un magnifique appartement en location.  3 pièces  - prêt à être utilisé  - marbré  - au rez-de-chaussée  - disposant 2 coquette chambres entièrement individuelles dotées de placards dont la parentale avec 1 baignoire.  + 1 wc visiteurs  - 1 vaste séjour  - 1 cour arrière  - 2 courts de tennis  - 1 cuisine  - splits installés  - 1 ascenseur  - 1 piscine  - chff ea - avec parking intérieur   abidjan  - plateau zone tranquille   nb: 1.500.000f  avec les meubles"
Location appartement 4 pièces - Cocody 2 Plateaux Vallons,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 10:11:42,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-vallons-4775536,"Location - deux plateaux - vallon  d’un appartement de 4 pièces de haut standing avec piscine, parking interne. composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - salle à manger  - toilettes visiteurs  - 01 terrasse. commodités  splits installés 28 caméras de surveillance  1 groupe électrogène  sécurité 24h/24 2 machines dont une à laver et l’autre à sécher. une piscine ???? olympique  loyer mensuel : 1,800,000 xof y compris l’eau et le gaz butane."
Location appartement 4 pièces - Cocody 2 Plateaux Vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 10:11:52,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-vallon-4775539,"Location - deux plateaux - vallon  d’un appartement de 4 pièces de haut standing avec piscine, parking interne. composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - salle à manger  - toilettes visiteurs  - 01 terrasse. commodités : splits installés 28 caméras de surveillance  1 groupe électrogène  sécurité 24h/24 2 machines dont une à laver et l’autre à sécher. une piscine ???? olympique  loyer mensuel : 1,800,000 xof y compris l’eau et le gaz butane."
Location appartement 4 pièces avec piscine - 2 Plateaux Valllons,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 10:12:03,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-2-plateaux-valllons-4775531,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - salle à manger  - toilettes visiteurs  - 01 terrasse.  commodités : splits installés 28 caméras de surveillance  1 groupe électrogène  sécurité 24h/24 2 machines dont une à laver et l’autre à sécher. une piscine ???? olympique   loyer mensuel : 1,800,000 xof y compris l’eau et le gaz butane."
Location appartement 4 pièces - Cocody 2 Plateau Les Vallons,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-08-26 10:12:14,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-les-vallons-4773300,Location  cocody ii plateaux vallon pharmacie arc en ciel appartement 04pieces au 2e étage* avec *toutes les chambres autonomes*  loyer 700.000f /mois
Location appartement 4 pièces - Cocody 2 Plateau Laspalmas,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-08-26 10:12:26,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-laspalmas-4772564,"Un appartement très haut standing de 4piece avec toute les commodités meublée, situé au deux plateaux las palmas,3chambre autonome, toilette visiteurs et parking interne,un grand salon et salle a manger, balcon cuisine  avec ascenseur  nb location mensuelle 1millions/mois passe"
Location appartement 3 pièces - Cocody 2 Plateau Las palmas,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 10:12:38,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-las-palmas-4771076,Sis: 2plateaux laspalmas  chic_appart 03pieces au 4eme.   - 01 salon et une salle à manger.  - 02 chambres autonomes. - 01 toilette visiteur.  - 01 balcon.  - 01 piscine. - 01 cuisine. - 01 chauffe eau. - 01 ascenseur.  - 01 parking.   *accessible.   #loyer : 500.000 fcfa.
Location appartement 3 pièces - Cocody 2 plateaux vallon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-08-26 10:12:48,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-vallon-4770395,En location*   ☑️```un  appartement de standing 3 pièces spacieux à louer a cocody 2 plateaux les vallons. composé de : -2 chambres autonomes avec placards -1 séjour avec balcon -1cuisine moderne -1toilette visiteur -ascenseur disponible -parking interne/externe -résidence sécurisée ☑️loyer:550.000f visite possible sur rendez vous```
Location appartement 4 pièces - Cocody,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,2,2024-08-26 10:13:00,SCI Maude - Patrimoines,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4815144,"Un havre de paix spacieux et lumineux vous attend dans ce superbe appartement de 4 pièces, idéalement situé au 2 plateaux boulevard latrille ena - macaci. offrant un cadre de vie exceptionnel au sein d'une cité sécurisée, il comporte : -4 pièces spacieuses et aérées grâce à de grandes baies vitrées -2 salles d'eau modernes et fonctionnelles -une cuisine réfectoire équipée et un coin repas/buanderie -un grand parking sécurisé pour vos véhicules emplacement privilégié au 2 plateaux, proche de toutes les commodités loyer : bureau : 500 000 fcfa habitation : 550 000 fcfa frais de visite : 5 000 fcfa"
Location appartement 5 pièces - 2 Plateaux - ENA,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 10:13:10,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-2-plateaux-ena-4773563,"Cocody ii plateaux ena ,très bel appartement de type 04 pièces en duplex + 1 dépendante . loyer mensuel :1 100 000 fcfa"
Location appartement 3 pièces - Cocody 2 Plateaux 9ème tranche cgk,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-08-26 10:13:23,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-cgk-4768984,*en location*   ☑️un appartement de standing 3pièces spacieuses à louer a cocody 2 plateaux 9ème tranche non loin de cgk. composé de: -2 chambres autonomes avec placards -1 séjour spacieux avec grand balcon -1 cuisine moderne - chauffe eau/splits installés -01 buanderie - ascenseur  - parking interne/externe - résidence sécurisé - acces bitumé - toilette visiteur ☑️loyer:500k visite possible sur rendez-vous```
Location appartement 4 pièces - Cocody 2 Plateaux 9ème tranche cgk,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-08-26 10:13:33,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-9eme-tranche-cgk-4768972,En location  ☑️```un appartement de standing 4pièces spacieuses à louer a cocody 2 plateaux 9ème tranche non loin de cgk. composé de: -3 chambres autonomes avec placards -1 séjour spacieux avec grande terrasse -1 cuisine moderne - chauffe eau/splits installés -01 buanderie - ascenseur  - parking interne/externe - résidence sécurisé - acces bitumé - toilette visiteur ☑️loyer:600k visite possible sur rendez-vous```
Location appartement 4 pièces avec piscine - Cocody 2plateaux Vallon,1 900 000 CFA,"Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-08-26 10:13:44,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-cocody-2plateaux-vallon-4776635,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Location appartements 04 pièces - Cocody,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,4,3,2024-08-26 10:13:55,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-4794327,"deux plateaux _vallon *drey residence*  a 4-bedroom apartment available in a high-end residence with an olympic swimming pool, a large garden, parking, a generator and 24-hour surveillance cameras.  01 large bright living room. 02 independent rooms. 01 main with two storage spaces. 01 equipped kitchen. 01 laundry room. 02 machine (wash and dry). visitor toilets.  rents:  1,800,000 xof  1,900,000 xof   nb: water and butane gas included in the rent."
