title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
VILLA DE 4 PIECES(Location),Prix :18 000 000XOF,Yopougon SICOGI TERMINUS 40,,Maisons,,,2024-08-23 14:55:18,global services,https://annonces.abidjan.net/immobiliers/10800/details/villa-de-4-pieces,YOPOUGON SICOGI TERMINUS 40 UNE VILLA DE 4 PIECES AVEC UNE COUR AVANT ET ARRIERE  2 SALLES D'EAU EN VENTE  Prix 18 million à débattre CONTACTS  M KPOLO                                                                       GLOBAL SERVICES SISE A ANANERAIE AU 3 EME ÉTAGE DE L'IMMEUBLE CDCI  TEL  23 46 05 20 / 59 72 77 02
Villa de 4 pièces + 3 magasins(Location),Prix :20 000 000XOF,Yopougon SICOGI juste après PMI,,Maisons,,,2024-08-23 14:55:24,global services,https://annonces.abidjan.net/immobiliers/10799/details/villa-de-4-pieces-3-magasins,Yopougon SICOGI juste après PMI une villa de 4 pièces avec 3 magasins en vente Prix : 20 millions CONTACTS  M KPOLO                                                                       GLOBAL SERVICES SISE A ANANERAIE AU 3 EME ÉTAGE DE L'IMMEUBLE CDCI  TEL  23 46 05 20 / 59 72 77 02
DUPLEX DE 7 PIECES(Location),Prix :850 000XOF,Cocody 2 plateau 7eme tranche carrefour BLUTOOTH,,Maisons,,,2024-08-23 14:55:29,global services,https://annonces.abidjan.net/immobiliers/10793/details/duplex-de-7-pieces,"2 plateau 7eme tranche carrefour BLUTOOTH, une superbe duplex de 7 pièces  bien fais entièrement marbrée, avec garage, beau jardin, sécurisé,accès facile,a louer Loyer 850 000 Contacts GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE  L IMMEUBLE CDCI M KPOLO   23 46 05 20/ 59 72 77 02"
Maison de 2 pièces(Location),Prix :10 000 000XOF,Yopougon NIANGON CARREFOUR SODECI,,Maisons,,,2024-08-23 14:55:49,global services,https://annonces.abidjan.net/immobiliers/10792/details/maison-de-2-pieces,Yopougon NIANGON CARREFOUR SODECI  une maison de 2 pièces avec une cour avant et arrière carrelée en vente . Prix 10 million à débattre Contacts GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE  L`IMMEUBLE CDCI M KPOLO   23 46 05 20/ 59 72 77 02
Villa de 6 pièces(Location),Prix :160 000 000XOF,Cocody 2 PLATEAU ANGRE CITE SOLEIL 3,,Maisons,,,2024-08-23 14:55:54,global services,https://annonces.abidjan.net/immobiliers/10791/details/villa-de-6-pieces,"2 PLATEAU ANGRE CITE SOLEIL 3 : une duplex de 6 avec piscine garage, sur 600m² Villa entièrement carrelée, avec dressing dans la chambre principale, 4 salles d'eau, grand salon avec salle a manger,jardin en vente  Prix 160 million à débattre Contacts GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE  L IMMEUBLE M KPOLO   23 46 05 20/ 59 72 77 02"
4 PIECES ET 3 DEPENDANCES(Location),Prix :150 000XOF,Yopougon quartier millionnaire,,Maisons,,,2024-08-23 14:55:59,global services,https://annonces.abidjan.net/immobiliers/10787/details/4-pieces-et-3-dependances,Location de maison 4 pièces et 3 indep a 150 000*6 millionnaire cité SIAT derrière linstitut des aveugles Appelez GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE L'IMMEUBLE CDCI TEL 23 46 05 20 /59 72 77 02
UNE COURS COMMERCIAL(Location),Prix :45XOF,Yopougon YOPOUGON CITE LIEVRE ROUGE,,Maisons,,,2024-08-23 14:56:06,global services,https://annonces.abidjan.net/immobiliers/10781/details/une-cours-commercial,YOPOUGON LIÈVRE ROUGE UNE  COUR COMMERCIAL COMPOSER  D UNE PORTE DE 3 PIÈCES  5 PORTES DE 2 PIÈCES  2 STUDIOS  ET UN MAGASIN RAPPORT MENSUEL   420 000 F PRIX 45 MILLIONS A DEB CONTACTS  GLOBAL SERVICES  SISE A YOPOUGON ANANERAIE AU 3 EME ETAGE DE L IMMEUBLE CDCI TEL  23 46 05 20  59 72 77 02
Villa de 3 pièces(Location),Prix :20 000 000XOF,Yopougon PETIT TOIT ROUGE,,Maisons,,,2024-08-23 14:56:09,global services,https://annonces.abidjan.net/immobiliers/10770/details/villa-de-3-pieces,YOPOUGON PETIT TOIT ROUGE UNE VILLA DE 3 PIÈCES + INDEP COUR AVANT ET ARRIÈRE CARRELÉ CITE FERME ET SÉCURISÉ EN VENTE  PRIX  : 20 MILLION A DEB GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE L'IMMEUBLE CDCI TEL 23 46 05 20 /59 72 77 02
Villa de 4 pièces(Location),Prix :35 000 000XOF,Abobo LIÈVRE ROUGE,,Maisons,,,2024-08-23 14:56:14,global services,https://annonces.abidjan.net/immobiliers/10757/details/villa-de-4-pieces,"Yopougon cité LIÈVRE ROUGE une belle villa de 4 pièces bien carrelé + 2 indépendantes avec garage  ,grand salon 3 salles d'eau , grande cuisine , dans une cité propre calme et sécurisé en vente Prix : 35 millions  CONTACTS GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE L IMMEUBLE CDCI  TEL : 23 46 05 20 / 59 72 77 02"
Maison basse 4 pièces modifiées en 6 pièces(Location),Prix :17 000 000XOF,Yopougon SICOGI,,Maisons,,,2024-08-23 14:56:19,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10723/details/maison-basse-4-pieces-modifiees-en-6-pieces,"YOPOUGON SICOGI : Réf. SAC Maison basse à l'extrémité, 4p modifiées en 6p  avec cour avant et coté. Maison sise au quartier SICOGI ancien près du grand marché. PRIX : 17.000.000 FCFA à débattre +     10% Commission Agence        Skype:  sahco.group   /  Viber:  +225 49635910"
Villa duplex 13 pièces(Location),Prix :350 000 000XOF,Cocody II PLATEAUX VALLON,,Maisons,,,2024-08-23 14:56:25,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10720/details/villa-duplex-13-pieces,"II PLATEAUX VALLON : Réf. AK ROG Villa duplex 13p bâtie sur 800m², non loin du boulevard Latrille. PRIX : 350.000.000 FCFA à débattre +      3% Commission Agence      Skype:  sahco.group   /  Viber:  +225 49635910"
Villa duplex brute de 4 pièces(Location),Prix :70 000 000XOF,Cocody RIVIERA 3 SYNACACI 2,,Maisons,,,2024-08-23 14:56:30,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10719/details/villa-duplex-brute-de-4-pieces,"RIVIERA 3 SYNACACI 2 : Réf. GBANA Villa duplex brute de 4p, bâtie sur 400m². PRIX : 70.000.000 FCFA à débattre +      10% Commission Agence        Skype:  sahco.group   /  Viber:  +225 49635910"
Maison basse 4 pièces(Location),Prix :30 000 000XOF,Koumassi SICOGI 3 TERMINUS BUS 25,,Maisons,,,2024-08-23 14:56:35,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10718/details/maison-basse-4-pieces,"KOUMASSI SICOGI 3 TERMINUS BUS 25 : Réf. DJIB Maison basse 4 pièces, bien aménagée et carrelée en bordure voie. PRIX : 30.000.000 FCFA à débattre +      10% Commission Agence        Skype:  sahco.group   /  Viber:  +225 49635910"
Villa basse 4 pièces(Location),Prix :50 000 000XOF,Koumassi KOUMASSI NORD-EST CITE ABRI 2000,,Maisons,,,2024-08-23 14:56:41,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10716/details/villa-basse-4-pieces,KOUMASSI NORD-EST CITE ABRI 2000 : Réf. DJIB   Villa basse 4p d'origine et modifiée en 8 studios + magasin +    cuisine.   PRIX : 50.000.000 FCFA à débattre + 10% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910
Villa duplex de 4 chambres + 2 salons(Location),Prix :80 000 000XOF,Cocody II PLATEAUX 9EME TRANCHE,,Maisons,,,2024-08-23 14:56:47,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10715/details/villa-duplex-de-4-chambres-2-salons,II PLATEAUX 9ÈME TRANCHE : Réf. DIE JB   Cité Rosier programme 5 + villa à l'angle + CPF :   Villa duplex de 4 chambres + 2 salons + jardin + garage.    Visite 16h   PRIX : 80.000.000 FCFA à débattre + 10% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910
Villa basse 4 pièces + 2 dépendantes(Location),Prix :150 000 000XOF,Cocody RIVIERA 3,,Maisons,,,2024-08-23 14:56:51,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10714/details/villa-basse-4-pieces-2-dependantes,"RIVIERA 3 : Réf. DIAB   Villa basse 4 pièces + 2 dépendantes + grand jardin + garage,    bâtie sur 900m².   PRIX : 150.000.000 FCFA à débattre + 5% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910"
Villa basse 4 pièces + 2 dépendantes(Location),Prix :50 000 000XOF,Cocody RIVIERA 3 PALMERAIE CITE PRESSE,,Maisons,,,2024-08-23 14:56:56,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10713/details/villa-basse-4-pieces-2-dependantes,"RIVIERA 3 PALMERAIE CITE  PRESSE : Réf. GEORG 2PL   Villa basse 4 pièces + 2 dépendantes + garage, bâtie sur 400m².   PRIX : 50.000.000 FCFA à débattre + 5% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910"
Villa 5 pièces + 2 dépendantes(Location),Prix :90 000 000XOF,Cocody RIVIERA 3,,Maisons,,,2024-08-23 14:57:03,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10712/details/villa-5-pieces-2-dependantes,"RIVIERA 3 : Réf. DIAB   Villa 5 pièces + 2 dépendantes + jardin + garage 2 voitures, bâtie    sur 500m².   PRIX : 90.000.000 FCFA à débattre  +10% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910"
Villa 4 pièces + 2 dépendantes(Location),Prix :90 000 000XOF,Cocody II PLATEAUX VALLON - 7EME TRANCHE,,Maisons,,,2024-08-23 14:57:22,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10711/details/villa-4-pieces-2-dependantes,"II PLATEAUX VALLON - 7ÈME TRANCHE : Réf. DIAB/Mme DOHOU   Après Vallon sur la voie 7ème tranche cite CASCADE:   Villa 4 pièces + 2 dépendantes + garage, bâtie sur 400m².    Visite 10h à 16h   PRIX : 90.000.000 FCFA à débattre + 10% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910"
1 Concession de 2 petites Villas duplex 5 pièces(Location),Prix :400 000 000XOF,MARCORY BIETRY,,Maisons,,,2024-08-23 14:57:27,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10709/details/1-concession-de-2-petites-villas-duplex-5-pieces,"BIETRY : Réf. DURAN   1 Concession de 2 petites Villas duplex 5p, bâtie sur 1000m².   PRIX : 400.000.000 FCFA à débattre + 3% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910"
1 Concession de 2 Villas basses 4 pièces et de 4 pièces(Location),Prix :110 000 000XOF,Cocody RIVIERA BONOUMIN,,Maisons,,,2024-08-23 14:57:31,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10708/details/1-concession-de-2-villas-basses-4-pieces-et-de-4-pieces,"RIVIERA BONOUMIN : Réf. CYR  ZOUG   1 Concession de 2 Villas basses 4 pièces habitées,   et 2 Villas basses 4 pièces en finition avancée, bâtie sur 1200m² avec ACD. PRIX : 110.000.000 FCFA à débattre  +5% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910"
Villa duplex 7 pièces avec terrasse(Location),Prix :70 000 000XOF,Cocody ANGRE CHATEAU CITE STAR 16,,Maisons,,,2024-08-23 14:57:40,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10707/details/villa-duplex-7-pieces-avec-terrasse,"ANGRE CHÂTEAU CITE STAR  16 : Réf. HERM   Villa duplex 7p avec terrasse + garage, bâtie sur 300m².   PRIX : 70.000.000 FCFA à débattre + 10% Commission Agence    Skype:  sahco.group/  Viber:  +225 49635910"
Villa 3 pièces avec garage(Location),Prix :35 000 000XOF,Cocody ANGRE CITE STAR 5,,Maisons,,,2024-08-23 14:57:44,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10706/details/villa-3-pieces-avec-garage,ANGRE CITE STAR 5 : Réf. DOR   Villa de 3 pièces avec garage.   PRIX : 35.000.000 FCFA à débattre + 10% Commission Agence   Skype:  sahco.group/  Viber:  +225 49635910
Villa duplex bâtie sur 300 m²(Location),Prix :46 000 000XOF,Cocody RIVIERA GOLF MPOUTO - CITE CIAD,,Maisons,,,2024-08-23 14:57:49,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10704/details/villa-duplex-batie-sur-300-m2,"RIVIERA GOLF MPOUTO - CITE  CIAD : Réf. SAC   non loin du golf Hotel et 3ème Pont HKB   Villa duplex bâtie sur 300m² et comprenant :    1 Appartement 4 pièces au RDC;   1 Appartement 2 pièces à l'étage;   3 studios à l'arrière-cour.      N.B: chaque logement est habitée par locataire.           la Villa est la propriété du Promoteur immobilier qui           en est le vendeur.       PRIX TOTAL : 46.000.000 FCFA,    Dont : 4.000.000 FCFA (commission agent)     Skype:  sahco.group/  Viber:  +225 49635910"
Villa duplex 7 pièces + 3 dépendantes(Location),Prix :1 200 000XOF,Cocody RIVIERA 3,,Maisons,,,2024-08-23 14:57:54,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10699/details/villa-duplex-7-pieces-3-dependantes,RIVIERA 3 : Réf. DIAB   Villa duplex 7 pièces + 3 dépendantes + jardin + garage 2 voitures.   LOYER : 1.200.000 FCFA/MOIS X 7     Skype:  sahco.group/  Viber:  +225 49635910
Villa duplex 7 pièces(Location),Prix :1 000 000XOF,Cocody RIVIERA 3 - PALMERAIE RESIDENTIEL,,Maisons,,,2024-08-23 14:58:00,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10698/details/villa-duplex-7-pieces,RIVIERA 3 - PALMERAIE  RESIDENTIEL : Réf. DIAB   Villa duplex 7 pièces + 2 grands salons + jardin + garage 2 voitures.   LOYER : 1.000.000 FCFA/MOIS X 6     Skype:  sahco.group/  Viber:  +225 49635910
Villa 8 pièces + 2 dépendances(Location),Prix :800 000XOF,Cocody RIVIERA 3 - FAYA CITE GENIE 2000,,Maisons,,,2024-08-23 14:58:05,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10697/details/villa-8-pieces-2-dependances,RIVIERA 3 - FAYA CITE GENIE 2000 :  Réf. DIAB   Villa 8 pièces + 2 dépendantes + jardin  + garage 3v.   LOYER : 800.000 FCFA/MOIS X 7     Skype:  sahco.group/  Viber:  +225 49635910
Villa duplex 6 pièces(Location),Prix :800 000XOF,Cocody II PLATEAUX 9EME TRANCHE,,Maisons,,,2024-08-23 14:58:09,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10696/details/villa-duplex-6-pieces,II PLATEAUX 9ÈME TRANCHE : Réf.  AK ROG   Villa duplex 6 pièces + 2 pièces avec jardin +    garage + cour avant-arrière. LOYER : 800.000 FCFA/MOIS   Skype:  sahco.group/  Viber:  +225 49635910
Villa basse 4 pièces + 1 dépendante(Location),Prix :700 000XOF,Cocody II PLATEAUX SOCOCE BORDURE VOIE,,Maisons,,,2024-08-23 14:58:20,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10691/details/villa-basse-4-pieces-1-dependante,II PLATEAUX SOCOCE BORDURE DE VOIE : Réf. MAH   Villa basse 4 pièces + 1 dépendante + jardin + garage.   LOYER : 700.000 FCFA/MOIS X 7     Skype:  sahco.group/  Viber:  +225 49635910
Villa 4 pièces + garage(Location),Prix :250 000XOF,Cocody RIVIERA GOLF MPOUTO - CITE CIAD,,Maisons,,,2024-08-23 14:58:24,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10685/details/villa-4-pieces-garage,RIVIERA GOLF MPOUTO - CITE CIAD : Réf. DIAB   non loin du golf Hotel et 3ème Pont HKB   Villa 4 pièces + garage.   LOYER : 250.000 FCFA/MOIS X 7  Skype:  sahco.group/  Viber:  +225 49635910
VILLA DE 4 PIÈCES(Location),Prix :50 000 000XOF,Route de bingerville Maisons,,Maisons,,,2024-08-23 14:59:25,IPSGI,https://annonces.abidjan.net/immobiliers/10657/details/villa-de-4-pieces,Vente d'une villa d'origine de 4 pièces cour avant et arrière située à la cité fekessé route de bingerville /ABIDJAN/CÔTE D'IVOIRE Prix: 50 millions à débattre Frais de visite:10 000F CFA Contacts IPSGI : (00225)06 41 68 84 / (00225)23 46 02 13(8H-18H)
Villa de 4 pièces(Location),Prix :20 000 000XOF,Yopougon TOIT ROUGE,,Maisons,,,2024-08-23 14:59:31,IPSGI,https://annonces.abidjan.net/immobiliers/10656/details/villa-de-4-pieces,Vente d'une villa de 4 pièces située dans la commune de yopougon toit rouge non loin de la cité universitaire /ABIDJAN/CÔTE D'IVOIRE Prix: 20 millions à débattre Frais de visite:10 000F CFA Contact IPSGI : (00225)06 41 68 84 / (00225)23 46 02 13(8H-18H)
VILLA DE 4 PIECES(Location),Prix :28 000 000XOF,Yopougon CITE COPRIM,,Maisons,,,2024-08-23 14:59:36,IPSGI,https://annonces.abidjan.net/immobiliers/10655/details/villa-de-4-pieces,YOPOUGON CITE COPRIM TEXACO UNE VILLA DE 4 PIECES BIEN CARELE 2 SALLES D EAU  AVEC GARAGE PLUS UN MAGASIN  DANS UNE CITE PROPRE ET SECUISEE EN VENTE  PRIX 28 MILLIONS A DEB CONTACTS ENTREPRISE IPSGI IMMOBILIER SISE A YOPOUGON MAROC  A 50 M DU RESTAURANT CANARI TEL 23 46 02 13   06 41 68 84 POUR UNE GESTION SERIEUSE ET RIGOUEUSE DE VOS BIENS IMMOBILIERS  VEUILLEZ NOUS CONTACTER SVP
COUR COMMERCIALE DE 5 PORTES(Location),Prix :15 000 000XOF,Yopougon ZONE INDUSTRIELLE,,Maisons,,,2024-08-23 14:59:41,IPSGI,https://annonces.abidjan.net/immobiliers/10649/details/cour-commerciale-de-5-portes,"Yopougon zone industrielle secteur usine MICAO  une cour commerciale de 5 portes de 2 pièces avec 2 salles d'eau ,cour carrelé , Nouvelle cour  prix  15 MILLIONS A DEBATTRE Contacts  AGENCE IPSGI IMMOBILIER SISE A ANANERAIE A 50 M DU RESTAURANT CANARI  TEL 23 46 02 13 / 06 41 68 84"
VILLA DE 3 PIECES(Location),Prix :28 000 000XOF,Yopougon Cité batim 3,,Maisons,,,2024-08-23 14:59:45,IPSGI,https://annonces.abidjan.net/immobiliers/10642/details/villa-de-3-pieces,Vente d'une villa de 3 pièces + garage située dans la commune de yopougon cité batim 3 /ABIDJAN/CÔTE D'IVOIRE Prix : 28 millions à débattre Frais de visite : 10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
VILLA DUPLEX 5 PIECES(Location),Prix :120 000 000XOF,Cocody RIVIERA FAYA ATCI,,Maisons,,,2024-08-23 14:59:51,IPSGI,https://annonces.abidjan.net/immobiliers/10640/details/villa-duplex-5-pieces,Vente d'une villa duplex de 5 pièces + 2 dépendantes située dans la commune de la riviéra faya cité ATCI /ABIDJAN/CÔTE D'IVOIRE Prix : 120 millions à débattre Frais de visite:10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
VILLA DE 4 PIECES(Location),Prix :55 000 000XOF,Cocody RIVIERA FAYA,,Maisons,,,2024-08-23 14:59:56,IPSGI,https://annonces.abidjan.net/immobiliers/10639/details/villa-de-4-pieces,Vente d'une villa de 4 pièces + garage situé dans la commune de la riviéra faya /ABIDJAN/CÔTE D'IVOIRE Prix:55 millions à débattre Frais de visite : 10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
VILLA DE 3 PIECES(Location),Prix :20 000 000XOF,Yopougon CITE NAWA,,Maisons,,,2024-08-23 15:00:00,IPSGI,https://annonces.abidjan.net/immobiliers/10638/details/villa-de-3-pieces,Vente d'une villa de 3 pièces d'origine avec un grand espace situé dans la commune de Yopougon cité NAWA /ABIDJAN/CÔTE D'IVOIRE Prix : 20 millions à débattre Frais de visite:10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
VILLA DE 4 PIECES(Location),Prix :20 000 000XOF,Yopougon TERMINUS 27,,Maisons,,,2024-08-23 15:00:08,IPSGI,https://annonces.abidjan.net/immobiliers/10636/details/villa-de-4-pieces,Vente d'une villa de 4 pièces en finition au niveau chainage + garage sur 360m² située dans la commune de Yopougon secteur Eglise catholique /ABIDJAN/CÔTE D'IVOIRE Prix : 20 millions à débattre Frais de visite : 10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
DUPLEX DE 10 PIECES(Location),Prix :75 000 000XOF,Yopougon MAROC MARCHE,,Maisons,,,2024-08-23 15:00:28,IPSGI,https://annonces.abidjan.net/immobiliers/10635/details/duplex-de-10-pieces,"Vente d'un duplex de 10 pièces en finition sur 600m² à l'angle,eau et électricité installé située dans la commune de Yopougon secteur marché du maroc /ABIDJAN/CÔTE D'IVOIRE Prix : 75 millions à débattre Frais de visite:10 000F CFA Contact IPSGI  (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)"
Maison basse de 3 pièces(Location),Prix :19 000 000XOF,ADJAME ADJAME CIE,,Maisons,,,2024-08-23 15:00:34,IPSGI,https://annonces.abidjan.net/immobiliers/10621/details/maison-basse-de-3-pieces,Vente d'une maison basse de 3 pièces à adjamé 220 logements derrière la CIE /adjamé/Côte d'Ivoire Prix:19millions à débattre frais de visite: 10 000f CFA CONTACT  IPSGI   (00225) 06 41 68 84   (00225) 23 46 02 13 (8h-18h)
Maison de 4 pièces(Location),Prix :17 500 000XOF,Yopougon Sicogi,,Maisons,,,2024-08-23 15:00:39,IPSGI,https://annonces.abidjan.net/immobiliers/10617/details/maison-de-4-pieces,"Vente d'une maison de 4 pièces sans cour plus 4 magasins  dans la commune de yopougon secteur sicogi ancien marché/ABIDJAN/CÔTE D'IVOIRE Prix:17,5 millions à débattre Frais de visite:10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)"
MAISON DE 2 PIÈCES(Location),Prix :11 500 000XOF,Yopougon SELMER,,Maisons,,,2024-08-23 15:00:44,IPSGI,https://annonces.abidjan.net/immobiliers/10616/details/maison-de-2-pieces,"Vente d'une maison de 2 pièces en 3  à yopougon  quartier selmer /abidjan/Côte d'Ivoire. Prix:11,5 millions à débattre frais de visite: 10 000f CFA CONTACT IPSGI : (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)"
MAISON SICOGI DE 4 PIÈCES(Location),Prix :16 500 000XOF,Yopougon NOUVEAU QUARTIER,,Maisons,,,2024-08-23 15:00:50,IPSGI,https://annonces.abidjan.net/immobiliers/10615/details/maison-sicogi-de-4-pieces,"Vente d'une maison sicogi de 4 pièces d'origine placée au bout de l'agnignement à yopougon nouveau quartier /abidjan/Côte d'Ivoire. Dossiers:PROMOTION IMMMOBILIERE Prix:16,5 millions à débattre  frais de visite: 10 000f CFA CONTACT IPSGI : (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)"
Une cours de 8 studios(Location),Prix :16 000 000XOF,Yopougon LEM 1 SIDECI,,Maisons,,,2024-08-23 15:00:55,IPSGI,https://annonces.abidjan.net/immobiliers/10611/details/une-cours-de-8-studios,Vente d'une cour de 8 studios situé à yopougon LEM /Abidjan/CÔTE D'IVOIRE.   Rapport mensuel:240 000f CFA   prix:16 millions à débattre   Frais de visite:10 000F CFA   Contact IPSGI   (00225)03 35 60 71   (00225)23 46 02 13(8H-18H)
Maison de 7 pièces(Location),Prix :10 000 000XOF,Yopougon YOPOUGON JEAN PAUL II,,Maisons,,,2024-08-23 15:00:59,IPSGI,https://annonces.abidjan.net/immobiliers/10609/details/maison-de-7-pieces,Vente d'une maison de 7 pièces au chainage sur 400m²+garage situé dans la commune de yopougon SECTEUR JEAN PAUL II /Abidjan/CÔTE D'IVOIRE. prix:10 millions à débattre Frais de visite:10 000F CFA   Contact IPSGI   (00225)03 35 60 71   (00225)23 46 02 13(8H-18H)
Duplex de 5 pièces(Location),Prix :70 000 000XOF,Cocody ANGRE CHATEAU,,Maisons,,,2024-08-23 15:01:05,IPSGI,https://annonces.abidjan.net/immobiliers/10605/details/duplex-de-5-pieces,Vente d'un duplex de 5 pièces avec garage dans le secteur d'angré château/COCODY/ABIDJAN/CÔTE D'IVOIRE   prix:70 millions à débattre   Frais de visite:10 000F CFA   Contact IPSGI  (00225)03 35 60 71 (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
VILLA DE 4 PIECES(Location),Prix :65 000 000XOF,Cocody II PLATEAUX 7EME TRANCHE,,Maisons,,,2024-08-23 15:01:17,IPSGI,https://annonces.abidjan.net/immobiliers/10589/details/villa-de-4-pieces,"II PLATEAUX 7EME TRANCHE ZONE CASCADE UNE VILLA DE 4 PIÈCES AVEC GARAGE, JARDIN, 2 SALLES D'EAU, GRAND SALON,  EN VENTE  PRIX : 65 MILLON A DEB CONTACTS : AGENCE IPSGI IMMOBILIER SISE AU MAROC CARREFOUR MAQUIS CANARI TEL  23 46 02 13 / 06 41 68 84"
MAISONS JUMELLÉES(Location),Prix :120XOF,Koumassi koumassi remblais,,Maisons,,,2024-08-23 15:03:08,KOUAKOU,https://annonces.abidjan.net/immobiliers/10504/details/maisons-jumellees,VENTE DE 2 MAISONS:1 MAISON DE 2 CHAMBRES ET 2 SALONS ET 1 DUPLEX DE 3 CHAMBRES ET SALON PLUS UNE GRANDE TERRASSE POUR LES CEREMONIES CONTACT: KOUAKOU 07 88 60 49
DUPLEX DE 6 PIÈCES(Location),Prix :100XOF,riviera palmerais RIVIERA PALMERAIE,,Maisons,,,2024-08-23 15:03:13,KOUAKOU,https://annonces.abidjan.net/immobiliers/10503/details/duplex-de-6-pieces,VENTE D'UNE DUPLEX DE 6 PIECES A LA RIVIERA PALMERAIE 100 000 000 FCFA CONTACT:KOUAKOU O7 88 60 49
Cour inachevée(Location),Prix :13 000 000XOF,Yopougon Yopougon km 17,,Maisons,,,2024-08-23 15:04:15,globalservice,https://annonces.abidjan.net/immobiliers/10475/details/cour-inachevee,yopougon km 17 une cour commerciale inachevée composée de 2 portes de 2 pièces et une porte de 4 pièces. niveau de finition toiture. sur 600m² prix 13 millions a deb visite 5000 contacts STRUCTURE GLOBAL SERVICES  sise a YOPOUGON ANANERAIE immeuble CDCI 3eme étage tel 23460520  59727702  46918656 N RCCM:CI-ABJ-2014-A-22670 N CC:1441069D
Location de maison(Location),Prix :100 000XOF,Cocody Zone d'abatar,,Maisons,,,2024-08-23 15:04:38,CSombo,https://annonces.abidjan.net/immobiliers/10435/details/location-de-maison,Location de maison Prix : 100000     Zone d'abatar avec parking interne caméra d surveillance Info : 47770515 41620330
Maison de 4 pièces(Location),Prix :15 000 000XOF,Koumassi koumassi camp comamdo,,Maisons,,,2024-08-23 15:04:42,FULBERT,https://annonces.abidjan.net/immobiliers/10424/details/maison-de-4-pieces,Maison de 4 pièces en vente situé à koumassi camp commando propre 3 chambres et un salon avec cuisine + cour avant de type sicogi.PRIX: 15.000.000 frs à débattre renseignements Fulbert 55225275
Villa 4 pièces(Location),Prix :400 000XOF,Riviera. 2 zone Alpha. Blondy Maisons,,Maisons,,,2024-08-23 15:05:34,Ezoua Philippe,https://annonces.abidjan.net/immobiliers/10349/details/villa-4-pieces,"Loue villa rdc de 4 pièces à Cocody riviera 2 dans la zone de la résidence d'Alpha Blondy, avec possibilité d'avoir un garage privé. Pour toutes visites merci d'appeler M. Ezoua au 07-49-66-49"
