title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3pièces - Riviera Palmeraie,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 11:20:24,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-palmeraie-4735148,"Location appart riviera résidentiel   à louer,  un appartement 3 pièces haut standing avec de belles finitions   02 chambres autonomes,  01 grand séjour,  01 toilette visiteur,  parking interne,  groupe électrogène,  sécurisé h24,  splits et chauffe-eau installés...  loyer: 550 milles (facture d’eau inclue)  visite sur rdv  massa immobilier"
Location appartement 4 pièces - Riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:20:34,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-4735720,"Riviera4 m’badon  appartement moderne de  type 4 pieces disponible à la riviera4 m’badon, a proximité de l’ambassade de chine et 5 mm de l’ecole jacques prevert.  rdv!   comprend : -3chambres (autonomes et placardées) {dont la principale avec cabine-douche} -1salon/salle à manger -1cuisine placardée et équipée  -douches+wc visiteur  -balcons -buanderie -grand placards -staff luminaries  -baies vitrées  -piscine  -ascenceur  -installations splits  -installation chauffe eau -parking interne/externe  -groupe électrogène  -sécurité h24...etc  nb:  -disponible au 2ème etage. -accès non-bitume mais accessible   loyer = 1.200.000 fcfa  ref : imob kd"
Location appartement 2 pièces - Palmeraie,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 11:20:42,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-palmeraie-4735589,Appartement 2 pièces hd avec 2 douches.  zone palmeraie quick market au 1er étage. accès bitumé et propre. placards intégré. un balcon par pièces.  loyer 250 mille  conditions 5 mois  visite possible à tout moment.
Location appartements 4 pièces - Riviera Golf  laguna golf,1 850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 11:20:53,Gedeon Chrison,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-riviera-golf-laguna-golf-4740539,"Appartement de 4 pièces en location au rez de chaussée dans une résidence avec piscine. l’appartement est composé de 3 chambres, un séjour/salle à manger, une cuisine, des toilettes visiteurs.  la résidence a une piscine , un parking interne , une guérite avec sécurité 24/24. loyer : 1.850.000 disponible juillet 2024"
Location appartement 2 pièces avec piscine et salle de sport - Zone 4,500 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",52 m2 m2,Appartements,2,1,2024-06-21 11:21:01,STARFISH IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-avec-piscine-et-salle-de-sport-zone-4-4738982,"Venez visiter rapidement cet appartement possédant un grand balcon, un séjour spacieux, une toilette visiteurs et une chambre autonome en plein coeur de zone 4. les avantages sont ; splits déjà installés, pixine, salle de sport, parking souterrain, cadre paisible et sécurisé. clients, n'hésitez pas à nous consulter pour vos bésoins immobiliers."
Location appartement 3 pièces - Cocody Lycée Technique,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 11:21:11,Gedeon Chrison,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-lycee-technique-4778046,"Appartement de 3 pièces en location au 1er étage à cocody lycee technique dans une résidence avec piscine. l’appartement est composée de 2 chambres, un séjour , une cuisine , des toilettes visiteurs, une buanderie. dans une résidence avec piscine , ascenseur, parking interne, sécurité 24/24. loyer : 850.000 disponible fin juin"
Location appartement 4 pièces - Marcory -Zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:21:20,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4735581,"Appartements f4 dans un immeuble résidentiel de haut standing disposant de deux ascenseurs, une piscine et une salle de sport.   description et commodités :  - 2 entrées  - ⁠1 séjour spacieux et lumineux en baies vitrées avec balcon - ⁠2 chambres autonomes et placardées  - ⁠1 chambre principale ( dressing, salle de bain avec 2 cabines de douche…)   - ⁠01 cuisine équipée  - ⁠01 buanderie ( 02 machines à laver)  - ⁠01 chambre de personnel autonome  - ⁠toilette visiteurs - ⁠climatisation et chauffe eaux installés  - ⁠parking interne  - ⁠groupe électrogène  - ⁠service de sécurité h24  - toutes charges comprises sauf cie  loyer : 2.000.000 fcfa"
Location appartements 2 pièces - Abidjan,50 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 11:21:29,Audrey SERVICES GOLD,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-abidjan-4751059,"Marcory zone4 - rue fleeming*  à 8 min de l’aéroport fhb à 2min du pont hkb à 10min du plateau. les écoles internationales, supermarchés, restaurants, hôpitaux et pharmacies à proximité.  location saisonnière   d’un appartement f2 neuf très spacieux avec les commodités.  composé de : - 01 séjour américain spacieux et lumineux avec des baies vitrées, - 01 salle à manger, - des toilettes visiteurs, - 01 chambre spacieuse autonome avec dressing, - 01 cuisine moderne et équipée, - 01 balcon.  • wifi  • machine à laver  •machine à café  • tv connectée  • fer à repasser  etc..."
Location appartement 4 pièces - Cocody Riviera M’badon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:21:37,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4735311,"E.m. group by mr elloh ♤♤♤  loue: cocody riviera 4 m'badon.  au 2iem étages. un bel appartement de standing. 4 pieces: 1 sejours/salle a manger 3 chambres,toutes autonomes. 1e salle d'eaux visiteurs. une belle cuisine equipé. 1 ascenseur. 1e piscine. 1 salle de sport. 1 parking interne et externe. chauffe-eaux et splits. 1 groupe eletrogene. 1e salle d'acceuil. service de securité h24. pieces spacieuses. toutes commodités.  #nb: louer sans les meubles.  prix du loyer:  1.200.000fcfa prix fixe : 1million"
Location appartement 4 pièces - Cocody Riviera M’badon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:21:46,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4735307,"Loue: cocody riviera 4 m'badon.  au 2iem étages. un bel appartement de standing. 4 pieces: 1 sejours/salle a manger 3 chambres,toutes autonomes. 1e salle d'eaux visiteurs. une belle cuisine equipé. 1 ascenseur. 1e piscine. 1 salle de sport. 1 parking interne et externe. chauffe-eaux et splits. 1 groupe eletrogene. 1e salle d'acceuil. service de securité h24. pieces spacieuses. toutes commodités.  #nb: louer sans les meubles.  prix du loyer:  1.200.000fcfa négociable  prix fixe : 1million"
Location appartement 3 pièces - Cocody Riviera Abatta,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-06-21 11:21:54,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-abatta-4733526,En location*   ☑️un  appartement de standing 3 pièces à louer a la riviera route d'abatta. composé de : -2 chambres autonomes avec placards -1séjour avec balcon -1cuisine semi-equipee -1buanderie -1toilette visiteur -parking -résidence sécurisée -splits et chauffe eau installés -acces bitumé ☑️loyer:320k+charge 10k visite possible sur rendez vous```
Location apparemment à Angré base cie,370 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",94 m2 m2,Appartements,3,3,2024-06-21 11:22:02,POSSIBLE IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-apparemment-a-angre-base-cie-4784931,????✨️????????un habitat de haut standing   ????✨appartement de haut standing situé à Angré base cie sur la nouvelle voie liant le chu à la cite sir   appartement a louer 2 pieces : 230.000 fcfa/ mois et 3 pieces : 370.000 fcfa/mois  société de gardiennage  caméra de surveillance  videophone et interphone nettoyage espace commun  très bon pour rbnb et non loin de la route principale  contacts:
Location appartement 5 pièces - Cocody Riviera M'badon,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-06-21 11:22:11,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-mbadon-4733741,Appartement spacieux et éclaire de 5 pièces en bordure de voie.  3 chambres autonoms et 1 bureau balcons cuisine avec coin buanderie parking interne et externe loyer 650.000 / mois  cocody riviera m'badon juste après la cité synacassi.
Location appartement 4  pièces - Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,5,2024-06-21 11:22:31,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4733744,Location   appartement 4  pièces au rez de chaussee. riviera attoban non loin de doraville( dans la cité bad). - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs le tout dans un immeuble comprenant : - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartements 3 pièces - Bingerville,250 000 CFA,"Bingerville, Côte d'Ivoire",,Appartements,3,2,2024-06-21 11:22:40,Adegbidji,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-bingerville-4784526,3 pieces neuf spacieux - haut standing dans un r+3 habite  situé à bingerville dans la cité lauriers 18 sur la voie bitumée menant au village d’adjein. •	grande terrasse avant et arrière couverte. •	2 chambres spacieuses avec salle de bain et terrasse privée dans la principale •	wc visiteur loyer : 250 000 cfa négociable un peu - (5 mois)
Location appartements 3 pièces - Marcory,700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",1 m2,Appartements,3,3,2024-06-21 11:22:49,ZOUGO Cyrille,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-marcory-4784399,"a louer marcory residentiel:  bel appartement de 3 pièces haut standing au 1er étage avec toutes les commodités dans un bel immeuble disponible début juillet, visite et réservation possible maintenant. nb: prévoir 10.000f pour la visite. cyrille zougo, courtier immobilier."
Location appartement  bureau F4 - ii plateaux ena,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-06-21 11:22:58,SCI Maude - Patrimoines,https://ci.coinafrique.com/annonce/appartements/location-appartement-bureau-f4-ii-plateaux-ena-4784168,"un havre de paix spacieux et lumineux vous attend dans ce superbe appartement de 4 pièces, idéalement situé au 2 plateaux boulevard latrille ena - macaci.  offrant un cadre de vie exceptionnel au sein d'une cité sécurisée, il comporte :  -4 pièces spacieuses et aérées grâce à de grandes baies vitrées -2 salles d'eau modernes et fonctionnelles -une cuisine réfectoire équipée et un coin repas/buanderie -un grand parking sécurisé pour vos véhicules emplacement privilégié au 2 plateaux, proche de toutes les commodités  loyer : bureau : 500 000 fcfa habitation : 550 000 fcfa frais de visite : 5 000 fcfa"
Location appartement 3 pièces - Cocody Angre 9éme Tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-06-21 11:23:06,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4733743,Location  abidjan cocody angré 9e tranche nous mettons en location un appartement standing 3 pcs au troisième étage (02) chambres autonomes   (03) balcons salle à manger   salon cuisine meublée   buanderie parking interne   accès facile et bitumé chauffe eau   baies vitrées coulissantes loyer 400mille   conditions 5 mois
Location appartement 3 pièces meublées - Abidjan Plateau,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 11:23:14,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-meublees-abidjan-plateau-4733715,À louer  plateau -longchamp  mise en location un appartement de 3 pièces au 3 ème étage sis au plateau avec 1 ascenseur très propre à la proximité de longchamp.  loyer  900.000 fcfa avec les meubles  nb: visite prévue chaque mardi et vendredi. nb: pour bureau ou habitation
Location appartement 3 pièces - Abidjan Plateau,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 11:23:22,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-plateau-4733706,A louer  plateau -longchamp  mise en location un appartement de 3 pièces au 3 ème étage sis au plateau avec 1 ascenseur très propre à la proximité de longchamp.  loyer  900.000 fcfa avec les meubles nb: visite prévue chaque mardi et vendredi. nb: pour bureau ou habitation
Location appartement 3 pièces - Angré,200 000 CFA,"Angré, Abidjan, Côte d'Ivoire",262 m2 m2,Appartements,3,3,2024-06-21 11:23:32,Djibril N'golo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4783410,Appartement de 3 pièces en location à angré dans cité manguier au 3ème étage. 2 ch grand salon cuisine placards balcon parking interne. nb: peinture à faire.
Location appartement 4 pièces - Cocody Riviera Synacascy,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,4,2024-06-21 11:23:40,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-synacascy-4731496,En location*   ☑️un  appartement de standing 4pièces à louer a la riviera synacascy non loin des écoles française et américaine. composé de : -03 chambre autonome avec placard -01 séjour spacieux avec coin à manger -01 cuisine moderne  -01 toilette visiteur -01 petit bureau -01 buanderie -parking interne -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:650k visite possible sur rendez vous```
Location appartement duplex 4 pièces - Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,4,4,2024-06-21 11:23:50,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-zone-4-4731693,"Marcory_zone4 proche de golden hotel.*  location,  _d’un appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau._  composé de : rez-de-chaussée   • 01 séjour très spacieux avec de grandes baies vitrées, • ⁠01 cuisine moderne équipée ????‍????  • ⁠01 salle à manger ????️, • ⁠des toilettes visiteurs ????  • ⁠02 grandes terrasses, • ⁠01 chambre du personnel.  à l’étage :  • 01 bureau  • ⁠02 chambres autonomes avec des rangements, • ⁠01 spacieuse chambre principale autonome avec un dressing.  commodités: • 01 parking souterrain, • ⁠01 groupe électrogène pour les parties communes • ⁠securité h24"
Location appartement 5 pièces - Cocody Riviera Golf,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2,Appartements,5,2,2024-06-21 11:23:58,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-4731588,En location*   ☑️```un  appartement de standing 5pièces à louer a la riviera golf non loin du pont hkb. composé de : -04 chambres  -01 séjour -01 cuisine moderne  -01 toilette visiteur -01 buanderie -parking -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:900k visite possible sur rendez vous```
Location appartement 4 pièces - Riviera Golf Beverly hill,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:24:08,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-beverly-hill-4732633,"Appartement de 4 pièces en location dans une résidence avec  piscine ,  salle de sport et  terrain de tennis ,  à la riviera golf 4. l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel. loyer : 2,5 millions négociable"
Location appartement  4 pièces - Riviera Golf Beverly hill,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:24:17,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-beverly-hill-4732637,"Appartement de 4 pièces en location dans une résidence avec  piscine ,  salle de sport et  terrain de tennis ,  à la riviera golf 4. l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel. loyer : 2 millions"
Location appartements - Yopougon maroc maty  1 pièces - yopougon,15 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-06-21 11:24:26,vuvihbiu,https://ci.coinafrique.com/annonce/appartements/location-appartements-yopougon-maroc-maty-1-pieces-yopougon-4782620,notre résidence n'nili du côté de Yopougon maroc maty est disponible. tarif : 15.000f/jour 13.000f à partir de 10 jours.
Location appartement 04 pièces - Marcory,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",300 m2,Appartements,4,4,2024-06-21 11:24:35,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-marcory-4731236,"Marcory_zone4 proche de golden hotel. location, d’un appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau. composé de : rez-de-chaussée   • 01 séjour très spacieux avec de grandes baies vitrées • ⁠01 cuisine moderne équipée   • ⁠01 salle à manger  • ⁠des toilettes visiteurs  • ⁠02 grandes terrasses • ⁠01 chambre du personnel.  à l’étage :  • 01 bureau  • ⁠02 chambres autonomes avec des rangements • ⁠01 spacieuse chambre principale autonome avec un dressing. commodités: • 01 parking souterrain, • ⁠01 groupe électrogène pour les parties communes • ⁠securité h24 loyer : 2 millions"
Location appartement 4 pièces - Cocody Riviera 3,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-06-21 11:24:43,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4731843,Bureau  / habitation  • appartement 04 pièces disponible riviera 3 en bordure de voie bitumée.  au 2e et 3e étage avec des pièces autonomes. un grand balcon un grand salon. + une grande cuisine   #loyer 500.000 f #conditions 05 mois.
Location appartements 3 pièces - Cocody Angre 8eme tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 11:24:52,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-8eme-tranche-4731764,"Angré 8ème tranche   nouveaux appartements de standing (3 pièces) disponibles pour location à cocody angré 8ème tranche dans immeuble neuf avec :  ascenseur, parking souterrain, chambres spacieuses et lumineuses, salle d'eau visiteurs, cuisine moderne, chambre principale avec balcon, climatisation...  loyer : 550.000 xof"
Location appartement  4 pièces - Marcory Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:25:00,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4731441,"Marcory_zone4 proche de golden hotel.*  location,  _d’un appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau._  composé de : rez-de-chaussée   • 1 séjour très spacieux avec de grandes baies vitrées, • 1 cuisine moderne équipée  • 1 salle à manger  • ⁠des toilettes visiteurs  • 2 grandes terrasses, • 1 chambre du personnel.  à l’étage :  • 1 bureau  • 2 chambres autonomes avec des rangements, • 1 spacieuse chambre principale autonome avec un dressing.  commodités: • 1 parking souterrain, • 1 groupe électrogène pour les parties communes • ⁠securité h24  loyer mensuel : 2 millions"
Location appartement duplex 4 pièces - Marcory Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:25:09,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-marcory-zone-4-4731434,"Marcory_zone4 proche de golden hotel.*  location,  d’un appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau._  composé de : rez-de-chaussée   • 1 séjour très spacieux avec de grandes baies vitrées, • 1 cuisine moderne équipée  • 1 salle à manger  • ⁠des toilettes visiteurs  • 2 grandes terrasses, • 1 chambre du personnel.  à l’étage :  • 1 bureau  • 2 chambres autonomes avec des rangements, • 1 spacieuse chambre principale autonome avec un dressing.  commodités: • 1 parking souterrain, • 1 groupe électrogène pour les parties communes • ⁠securité h24  loyer mensuel : 2 millions"
Location appartement 3 pièces - Angré,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 11:25:17,Blondel N'djakin,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4781647,Appartement 3 pièces à louer à angré cité manguier au 3ème étage. 2 ch grand salon cuisine 3 dch wc placards balcon . peinture à faire.
Location appartements 4 pièces - Riviera Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 11:25:27,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-riviera-palmeraie-4731050,"Appartements neufs haut standing 4 pièces à louer à la riviera palmeraie à 2 minute d'abidjan mall   chambres autonomes,  parking sous-terrain,  ascenseur,  piscine, groupe électrogène,  réserve d'eau...  loyer:4 pièces : 900 milles   visite sur rdv   massa immobilier"
Location appartement 3 pièces - Riviera triangle,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2,Appartements,3,3,2024-06-21 11:25:35,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-triangle-4729211,"Location d'un très bel appartement de 3 pièces composé de 2 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle á manger,un balcon, wc visiteurs,split et chauffe eau installés,une grande cuisine ,un parking interne á la riviera triangle a proximité de la clinique saint viateur et du lycée français blaise pascal"
Location appartement 2 pièces - 7eme tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,2,2,2024-06-21 11:25:45,Business Center Abidjan SARL,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-7eme-tranche-4745148,"2plateaux_7ettranche                           à louer   ✔️visite gratuite sur rdv   business center abidjan met en location ce magnifique appartement de 2 pièces autonomes, spacieux et lumineux avec une cuisine équipée,à proximité de l’hôtel le vaisseau au 6e étage avec ascenseur.  ✅ 1 chambre ✅ 1,5 salle de bain ✅ 1 grand salon  ✅ 1 cuisine ouverte équipée  ✅ 2 balcons ✅ ascenseur  ✅ parking interne   loyer: 450.000f cfa/ mois conditions: 2-2-1"
Location appartement 4 pièces - Abidjan,500 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 11:25:53,Luxury Home Abidjan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-abidjan-4742927,Location permanente à bassam  les appartements italia
Location appartement 3pieces - CNPS,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,3,3,2024-06-21 11:26:03,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cnps-4729579,Appartement 3pieces nouveau construction non loin du rond-point de la cnps en bas. toutes les chambres sont autonomes. une buanderie un grand balcon. très belle finition les pièces sont lumineuses du rez de chaussée au 3e étage. à 20 m de la grande voie. loyer 350 000 xof  et 330 000xof. très bonne situation géographique.
Location appartement 4 pièces - Riviera Palmeraie,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-06-21 11:26:11,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-4729558,Riviera palmeraie résidentielle - appartements 4 pièces a louer   02 chambres autonomes  01 salle à louer 01 grand salons  wc visiteur  ascenseur  splits et chauffe-eau  cuisine aménagée parking interne   loyer 1 : 400.000fr loyer 2 : 500.000fr  visite possible avec frais
Location appartements 3 et 4 pièces - Riviera,1 750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 11:26:20,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-riviera-4729503,"Location apparts riviera 4  à louer,  des appartements neufs luxueux de 3 et 4 pièces avec une résidence haute de gamme avec une piscine et salle de sport   2&3 chambres autonomes,  cuisine semi-équipée,  01 dépendance,  02 places de parking/appartement,  piscine commune,  salle de sport, ascenseur...  loyer: à partir 1.750.000 f cfa   visite sur rdv   massa immobilier"
Location appartement 3 pièces -  Côte d'Ivoire,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 11:26:28,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cote-divoire-4730173,Plusieurs appartement  3 pieces nouvelle construction.  • non loin du rond-point de la cnps en bas. • chambres autonomes + toilette visiteur. une buanderie  un grand balcon. de très belle finition appartement lumineux. du rez de chaussée au 3e étage. à 20 m de la grande voie.  loyer 350 000 et  330 000 mille. très bonne situation géographique.  fc.
Location appartement 3 pièces - Riviera,270 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 11:26:37,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4728600,Location  • bureau  / habitation  • riviera palmeraie centre en bordure de voie bitumée avec un accès facile. • appartement de 03 pièces. au 3e étage  avec 3 douches disponibles  un grand balcon un grand salon + une grande cuisine avec buanderie  de grands placards disponibles. loyer 270.000 f conditions 05 mois. visite possible dès maintenant.
Location  appartement 4 pièces - Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:26:46,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4729787,Location   appartement 4  pièces au rez de chaussee.  riviera attoban non loin de doraville ( dans la cité bad) .  # 1 séjours / salle à manger # 3  chambres autonomes . # cuisine # 1 toilette visiteurs  le tout dans un immeuble comprenant :  # un parking  interne # une piscine  # gardiennage 24h/24 # chauffe eau. # climatisation. loyer avec les meubles = 1.400.000 fcfa  loyer sans les meubles = 1.000.000 fcfa ( 4 pièce) ref : imob baba
Location  appartement 4 pièces - Riviera,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:26:54,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4730464,Location   • riviera palmeraie résidentielle  • plusieurs appartements 4 pièces.  02 chambres autonomes  01 salle à louer 01 grand salons  wc visiteur  ascenseur  splits et chauffe-eau  cuisine aménagée parking interne   loyer 1 : 400.000 f loyer 2 : 500.000 f  visite possible fc.
Location appartement  4 pièces en penthouse - Cocody Riviera 4 M'badon,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",205 m2 m2,Appartements,4,4,2024-06-21 11:27:04,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-en-penthouse-cocody-riviera-4-mbadon-4729831,Sis: riviera m'badon.   #chic_appart_penthouse de 04pièces.  - 01 salon aéré et une salle à manger.  - 03 chambres autonomes. - 01 bureau. - 01 toilette visiteur.  - 01 balcon. - 01 buanderie.  - 01 chic cuisine semi équipée. - 01 chauffe eau. - 01 terrasse. - 01 terrasse.  - 01 piscine. - 01 parking.   *groupe électrogène. *salle de sport. *espace vert. *sécurité h24.  #loyer : 2.500.000 fcfa.
Location appartement 4 pièces - Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:27:12,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4729742,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièces)   disponible fin mai.  visite sur rendez vous.
