title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Angré 8e tranche,550 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:26:17,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4782518,De grands appartements de 3 pièces haut standing nouvelle construction à louer à Angré 8e tranche en bordure de route bitumé avec : 1 Ascenseur 3 climatiseurs installés  2 grandes chambres autonomes 1 douche visiteur  1 parking souterrain 1 buanderie  1 salle à manger 1 grand balcon vitré  1 interfone 1 canal box 1 gardiennage 1 nettoyage  1 interfone 1 caméra de surveillance   Loyer : 550.000 frs / 600.000 frs Conditions : 5 mois
Location appartement 4 pièces - Cocody Riviera 3 Cap Nord,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,4,4,2024-06-21 10:26:26,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-cap-nord-4785929,"Location  d'un appartement de 4 pièces haut standing à cocody riviera 3 cap nord, dans une citée à 5mm du centre commercial cap nord . louer vide sans les meubles  disponible en fin-juin visite possible sur rdv  l'appartement est composé de :  - une piscine grand public - un ascenceur  - 03 chambres (autonomes et placardées) - 01 salon+salle à manger - 01 cuisine placardée et équipée  - des balcons - des baies vitrées - installation splits  - installation chauffe eau - une buanderie  - un wc visiteur  - un parking interne  - service sécurité h24...etc nb: - acces facile loyer: 1.5 millions . rez de chaussée."
Location appartements 2 pièces - 2 Plateaux,30 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-06-21 10:26:34,Contact Eburnie,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-2-plateaux-4802553,"nous vous proposons un appartement de deux pièces avec de très grands espace situé à abidjan précisément à cocody ii plateaux, à 2 pas de la maison palmier, avec un accès facile à pied à tous les commerces, transports, loisirs et restaurants. idéal pour des séminaires, missions et même des vacances.  les commodités: - cuisine équipée avec plaque de cuisson - equipements de bases - table à manger - cintres -  wifi - chauffe eau - ménage disponible pendant le séjour - climatisation -  fer à repasser - bouloire électrique - détecteur de fumée - lave-linge - balcon - parking privé      30.000 fcfa/jour"
Location appartements hauts standing  à  Angré 8e tranche,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:26:42,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-hauts-standing-a-angre-8e-tranche-4792011,"Angré 8e tranche   Des appartements hauts standing de 3 pièces haut standing à louer à Angré 8e tranche en bordure de route bitumé avec:  1 Ascenseur  3 climatiseurs installés  2 balcons 1 très grand salon lumineux  1 parking souterrain  1 chauffe eau  2 grandes chambres  1 Canal box 1 interfone  1 grande cuisine vitré  1 caméra de surveillance  1 gardiennage  1 nettoyage   Loyer: 600 000 Conditions : 5 mois   Habitation, Bureau, Spa"
Location appartement 3 pièces - Cocody Riviera Abatta,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2,Appartements,3,3,2024-06-21 10:26:51,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-abatta-4782187,À louer cocody abatta plusieurs appartements de type 3 et 4 pièces   non loin du carrefour becao    charges inclus sans l'électricité prix 450.000f 4 pièces 350.000f 3 pièces toutes les chambres sont autonomes
Location appartement 3 pièces - Cocody Riviera Bonoumin,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-06-21 10:26:59,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4782188,Appartement 2 chambres autonomes salon cuisine  garage. splits  rez-de-chaussée  bonoumin loyer 700 000
Location appartements 3 pièces - Cocody Angré 9ème tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-06-21 10:27:07,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-9eme-tranche-4765913,#location #sis: angre 9eme tranche non loin du rond-point cnps  #chic_appart de 03 pièces.  - 01 séjour lumineux et une salle à manger. - 02 chambres autonomes. - 01 balcon. - 01 toilette visiteur.  - 01 cuisine. - 01 buanderie. - 01 parking.  #loyer : 400.000 fcfa.
Location appartements 2 pièces - Angré route du chu,230 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,2,2,2024-06-21 10:27:15,perrault danho,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-angre-route-du-chu-4798455,angré route du chu  2 pièces haut standing à 230 mile condition 230mille * 5  a prévoir :  attestation de travail ou registre de commerce + preuve de solvabilité
Location  studios à  Akuedo attié,75 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,1,1,2024-06-21 10:27:24,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-studios-a-akuedo-attie-4795345,"En location plusieurs studios disponible a Akuedo attié vers le terrain, du rez-de-chaussée au 3eme étage. Grand, avec douche WC, cuisine et nouveaux.  Loyer: *75.000"
Location appartement 02 pièces -  Zone 4,750 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-06-21 10:27:32,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-02-pieces-zone-4-4795339,???? ZONE 4 Nouvelle immeuble  appartement de 2 pièces  à louer à 750.000f... L'immeuble a un Ascenseur  service de sécurité groupe électrogène...
Location appartement 3 pièces haut standing à la Riviera faya ephrata,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:27:41,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-a-la-riviera-faya-ephrata-4802520,"À louer, appartements 3 pièces . à la Riviera faya ephrata derrière la cité génie 2000, nouvelle construction. bon standing bien spacieux au 2e et 3e étage avec toutes les chambres autonomes, un wc visiteurs, un balcon, une buanderie, un parking intérieur  loyer : 300.000 fcfa conditions : 5 mois 0789654686"
Location studio en Zone,35 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",88 m2 m2,Appartements,1,1,2024-06-21 10:27:49,CARSON MANH,https://ci.coinafrique.com/annonce/appartements/location-studio-en-zone-4795360,Un beau studio en zone 4 rue Fleming en location. Possibilité de réduction pour les long séjour. Tél
Location appartements 4 pièces - Marcory zone,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",230 m2,Appartements,4,4,2024-06-21 10:27:58,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-zone-4767779,"Marcory_zone4 proche de golden hotel  d’un appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau  composé de : rez-de-chaussée   • 01 séjour très spacieux avec de grandes baies vitrées, • ⁠01 cuisine moderne équipée  • ⁠01 salle à manger • ⁠des toilettes visiteurs  • ⁠02 grandes terrasses • ⁠01 chambre du personnel  à l’étage :  • 01 bureau  • ⁠02 chambres autonomes avec des rangements, • ⁠01 spacieuse chambre principale autonome avec un dressing.  commodités: • 01 parking souterrain, • ⁠01 groupe électrogène pour les parties communes • ⁠securité h24  *_loyer mensuel : 2 millions"
Location appartement 3 pièces - Cocody Angre 9 eme tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-06-21 10:28:07,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9-eme-tranche-4769906,Nous disposons d’un appartement 3 piècesau 2 eme et 4 eme étages situé à angre 9 eme   commodité  accès facile  bitume  parking interne  cuisine grande  buanderie  balcon d’aération  chambre autonome  balcon dans la chambre principale  service de sécurité   loyer :300 mille au 2 eme étage  loyer :350 mille au 1 er étage
Location appartement 3 pièces - Riviera Palmeraie,325 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:28:16,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4787151,"A louer  -appartement 3 pièces  5mois  rivera palmeraie  -accès très facile  - au 2etage  - haut standing    - 3 dwc ,grand cuisine - chauf eau  5mille visite"
Location appartements 05 pièces - Cocody Riviera 4,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,5,4,2024-06-21 10:28:24,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-05-pieces-cocody-riviera-4-4796508,"Riviera3_sideci  location,  d’un appartement type villa  composé de : • 01 séjour lumineux avec des baies vitrées, • ⁠01 cuisine  • ⁠01 buanderie, • ⁠01 terrasse, • ⁠des toilettes visiteurs, • ⁠04chambres autonomes  • ⁠01 jardin, • ⁠01 garage privé  • ⁠nb:possible de louer en meublé   loyer mensuel : 900 mille sans les meubles"
Location appartements 3 pièces - Angré chu,370 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-06-21 10:28:35,perrault danho,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-angre-chu-4798435,angré route du chu   3 pièces très haut standing en face de la grande voie. condition 5 mois * 370 mille   avoir une preuve de solvabilité et attestation de travail ou registre de commerce .
Location appartement 4 pièces a la 8e tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:28:42,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-la-8e-tranche-4784218,À louer  angré 8e tranche cité adoha.  joli appartement neuf 4pieces au 3e étage  balcon ascenseur  climatisation  parking souterrain grande cuisine moderne.  loyer mensuel : 600.000  conditions : 2.2.1
Location appartement 3 pièces - Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:28:52,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4787135,A louer 3pièces au 1er étage . riviera faya zone supermarché bon prix. *un grand salon avec balcon *une  grande cuisine  *deux grandes chambres avec placard dont la principale autonome  *une salle centrée
Location appartement 5 pièces  au 2 Plateaux,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-06-21 10:29:00,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-au-2-plateaux-4784204,"7ème tranche  mise en location d'un appartement penthouse de standing t5 très spacieux dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, jacuzzi, dressing, baignoire, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  loyer : 1,600,000 xof  visite sur rdv"
Location appartement 3 pièces - Angré Nouveau Chu Djorogobité,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:29:09,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-djorogobite-4802472,En location un tres bon appartement de 3 pieces situé a angré nouveau chu djorogobité  tres propre loyer 200mille
Location appartement 3 pièces - Cocody 2 Plateaux 8éme Tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:29:17,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-8eme-tranche-4761253,Apprt tout renové de 3 p au rdc de la résidence adèle comprenant : 1 séjour/1 sam/ 1 cuisine/2 chambres autonomes/ 1 buanderie/1 jardin. commodités : clôture electrifiée/ sécurité garantie 24h/24. loyer : 500 000 fcfa. lieu : cocody les 2 pltx 8ème tranche pont soro.
Location appartement haut standing à Angré 9ème tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:29:25,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-a-angre-9eme-tranche-4760206,3pièces au 3ème avec ascenseur.  À Angré 9ème tranche vers immeuble CGK. Avec tous les commodités
Location appartement 4 pièces - Angré Nouveau Chu,Prix sur demande,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:29:34,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4786006,Angré nouveau chu  appartement de 4 pièces au chu avec accès facile et bitumé : 3 chambres autonome  1 wc visiteur    1 buanderie 1 grand salon lumineux  1 salle a manger 1 grande cuisine   1 gardiennage  1 nettoyage  1 ascenseur  loyer : 600.000 frs
Location appartement 3 pièces - Cocody,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-06-21 10:29:42,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4797402,"Riviera 3  cité copraci appartement de standing (3 pièces) disponible pour location à cocody riviera 3 cité copraci au sein d'un immeuble sécurisé et dans une zone calme et résidentielle. ps : habitation, résidence meublée  séjour lumineux, aéré et spacieux, chambres autonomes et spacieuses, balcon, grands placards, cuisine moderne semi équipée, baie vitrée, toilette visiteurs..."
Location appartement haut standing avec piscine 3 pièces - Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:29:51,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-avec-piscine-3-pieces-riviera-bonoumin-4762917,"Riviera bonoumin appartements de standing 3 pièces disponibles pour location à la riviera bonoumin au sein d'un bel immeuble avec : salon/salle à manger, chambres autonomes, 1 cuisine semi équipée , wc visiteurs, ascenseur, parking salle de sport, piscine... loyer : 650.000 xof"
Location appartement 3 pièces à  Angré nouveau chu,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:29:59,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-nouveau-chu-4800968,2 belles 3 pièces a louer au 2e etage avec 2 balcons avec chauffe eau   baie vitrée  grand salon lumineux  loyer: 280 000 conditions : 5mois  frais de visite : 5000
Location appartement 4 pièces et une boyerie - Riviera Golf 4  Beverly Hills,2 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,5,2024-06-21 10:30:09,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-et-une-boyerie-riviera-golf-4-beverly-hills-4790156,"Cocody | riviera golf 4 - beverly hills  appartement haut standing de 4 pièces au 2iem étage d’une résidence sécurisée et ultra moderne. composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠une boyerie au rez-de-chaussée  - ⁠des placards  - ⁠climatisation et chauffe eaux installés …  le tout dans une résidence avec : piscine commune, salle de sport et parking interne, ascenseur, sécurité h24.  loyer mensuel: 2,5 millions négociable  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
